sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778673017.0,16.0,-0.19575120029727802,3.725361223221863,-9.758557781486621,,,,,,,,,,
acc,1778673017.0,16.0,-0.19500178222976616,3.7271469709744047,-9.75890597532812,,,,,,,,,,
acc,1778673017.0,16.0,-0.1932297741799104,3.726822187849081,-9.757937631983097,,,,,,,,,,
acc,1778673017.0,16.0,-0.19076393597722663,3.721956787215082,-9.75797199379502,,,,,,,,,,
acc,1778673017.0,16.0,-0.18867547604644813,3.717845531780694,-9.759035443403954,,,,,,,,,,
acc,1778673017.0,16.0,-0.189019756107169,3.7130617032566122,-9.760124723659755,,,,,,,,,,
acc,1778673017.0,16.0,-0.18971587850813917,3.7069369751330314,-9.761559076336434,,,,,,,,,,
acc,1778673017.0,16.0,-0.18973123687489135,3.7018973123920462,-9.765110192754838,,,,,,,,,,
acc,1778673017.0,16.0,-0.18800712299651046,3.696903445760427,-9.766818709200795,,,,,,,,,,
acc,1778673017.0,16.0,-0.18697311465247296,3.6961435570797097,-9.768192232708998,,,,,,,,,,
acc,1778673017.0,16.0,-0.18630346425809252,3.6957455444726564,-9.769872742233447,,,,,,,,,,
acc,1778673017.0,16.0,-0.18599486992964062,3.6963805487085053,-9.771218513322896,,,,,,,,,,
acc,1778673017.0,16.0,-0.18568907984034955,3.6973647534339866,-9.774326882246577,,,,,,,,,,
acc,1778673017.0,16.0,-0.1860604976946677,3.696245711013475,-9.775277207091749,,,,,,,,,,
acc,1778673017.0,16.0,-0.18816788219247052,3.697941064574532,-9.777603267112282,,,,,,,,,,
acc,1778673017.0,16.0,-0.18851677482844587,3.702034792267074,-9.782712426081197,,,,,,,,,,
acc,1778673017.0,16.0,-0.18854302961547034,3.699488941652447,-9.781137285019177,,,,,,,,,,
acc,1778673017.0,16.0,-0.18682971314009048,3.699734958262026,-9.78412002633857,,,,,,,,,,
acc,1778673017.0,16.0,-0.1844220331734628,3.7003337101453675,-9.787466128297314,,,,,,,,,,
acc,1778673017.0,16.0,-0.18342060303436936,3.701991915495333,-9.788297055004149,,,,,,,,,,
acc,1778673017.0,16.0,-0.18416760571040103,3.703635052504923,-9.793309038049792,,,,,,,,,,
acc,1778673017.0,16.0,-0.18490782027024186,3.7062926672368888,-9.795506734699066,,,,,,,,,,
acc,1778673017.0,16.0,-0.18528633753786491,3.7096360644918005,-9.796974527942222,,,,,,,,,,
acc,1778673017.0,16.0,-0.18498698597999375,3.7108547762933073,-9.80155268673568,,,,,,,,,,
acc,1778673017.0,16.0,-0.18469035467095424,3.711352480858829,-9.79771203808839,,,,,,,,,,
acc,1778673017.0,16.0,-0.18439641889147065,3.715679298938073,-9.7994792679366,,,,,,,,,,
acc,1778673017.0,16.0,-0.18339522151288526,3.7192923603514685,-9.799846067815702,,,,,,,,,,
acc,1778673017.0,16.0,-0.1834680165602046,3.7252863603338584,-9.797760260131103,,,,,,,,,,
acc,1778673017.0,16.0,-0.18354015010890395,3.730551462825987,-9.801585851874028,,,,,,,,,,
acc,1778673017.0,16.0,-0.18290169553610297,3.733319446203999,-9.80093960324717,,,,,,,,,,
acc,1778673017.0,16.0,-0.18155911005392064,3.7374466474439636,-9.803032465539733,,,,,,,,,,
acc,1778673017.0,16.0,-0.17955429564395387,3.7397970115563433,-9.800953206067254,,,,,,,,,,
acc,1778673017.0,16.0,-0.17792266103205998,3.7355236395464964,-9.801626079481098,,,,,,,,,,
acc,1778673017.0,16.0,-0.17595089153514964,3.7326734711647145,-9.802683303622056,,,,,,,,,,
acc,1778673017.0,16.0,-0.17502643982672977,3.72984920265553,-9.805470253303186,,,,,,,,,,
acc,1778673017.0,16.0,-0.17482032137230483,3.7242818659341657,-9.806102079686731,,,,,,,,,,
acc,1778673017.0,16.0,-0.17497103771809672,3.726751860229117,-9.807118629797406,,,,,,,,,,
acc,1778673017.0,16.0,-0.17512038448369846,3.7271051058036417,-9.807735477156742,,,,,,,,,,
acc,1778673017.0,16.0,-0.17455844148066452,3.7274551413869834,-9.808737184359662,,,,,,,,,,
acc,1778673017.0,16.0,-0.17435657579166083,3.7246782925591333,-9.806570581874587,,,,,,,,,,
acc,1778673017.0,16.0,-0.1741565444839731,3.7149693375257056,-9.807547371194307,,,,,,,,,,
acc,1778673017.0,16.0,-0.17360336002775223,3.710921578008927,-9.80748588424743,,,,,,,,,,
acc,1778673017.0,16.0,-0.17443957334296953,3.7079400010878447,-9.808134888674918,,,,,,,,,,
acc,1778673017.0,16.0,-0.17423878782510305,3.707079821708965,-9.810162366417897,,,,,,,,,,
acc,1778673017.0,16.0,-0.17403982687288866,3.7104160659827845,-9.809722154875864,,,,,,,,,,
acc,1778673017.0,16.0,-0.17419763567968277,3.7137219933454357,-9.812800112406867,,,,,,,,,,
acc,1778673017.0,16.0,-0.17435401045611687,3.7156135083827633,-9.81269089307721,,,,,,,,,,
acc,1778673017.0,16.0,-0.17482843164694203,3.716422940555011,-9.814002531506661,,,,,,,,,,
acc,1778673017.0,16.0,-0.17636344520165378,3.7154856755369625,-9.816686621805173,,,,,,,,,,
acc,1778673017.0,16.0,-0.17752954810336322,3.7121076622596614,-9.816187123455947,,,,,,,,,,
acc,1778673017.0,16.0,-0.17765564533274794,3.7108546489963268,-9.81778646765912,,,,,,,,,,
acc,1778673017.0,16.0,-0.1784550349733369,3.7106779164445203,-9.816247574811623,,,,,,,,,,
acc,1778673017.0,16.0,-0.18031205485761856,3.712242122567289,-9.815716562695837,,,,,,,,,,
acc,1778673017.0,16.0,-0.1817972379730359,3.714466552807698,-9.819378983044498,,,,,,,,,,
acc,1778673017.0,16.0,-0.18326892502495098,3.7173807019781835,-9.819884418885438,,,,,,,,,,
acc,1778673017.0,16.0,-0.18611160956205375,3.7212977790085002,-9.82184062138922,,,,,,,,,,
acc,1778673017.0,16.0,-0.18821852959927746,3.7231204518382057,-9.824843951106034,,,,,,,,,,
acc,1778673017.0,16.0,-0.18892193285586545,3.726310932697,-9.824625287755497,,,,,,,,,,
acc,1778673017.0,16.0,-0.18961894419019143,3.7256387849932024,-9.825473514923521,,,,,,,,,,
acc,1778673017.0,16.0,-0.18789585073090215,3.723233412506617,-9.82556860714053,,,,,,,,,,
acc,1778673017.0,16.0,-0.18824721535423145,3.721879298018602,-9.822574626011745,,,,,,,,,,
acc,1778673017.0,16.0,-0.19033472884751593,3.7247260865525074,-9.82198611911037,,,,,,,,,,
acc,1778673017.0,16.0,-0.19172883454411122,3.7230034370693,-9.823177796180847,,,,,,,,,,
acc,1778673017.0,16.0,-0.1917259009021496,3.71991207063108,-9.823684206043579,,,,,,,,,,
acc,1778673017.0,16.0,-0.19239743219268962,3.717913699359995,-9.822801643182045,,,,,,,,,,
acc,1778673017.0,16.0,-0.19412775559335715,3.7152235549298473,-9.826044718655167,,,,,,,,,,
acc,1778673017.0,16.0,-0.19651679358108384,3.7111734853045086,-9.824821238076934,,,,,,,,,,
acc,1778673017.0,16.0,-0.19959405468561803,3.712378226351363,-9.825987152030923,,,,,,,,,,
acc,1778673017.0,16.0,-0.2019334196607002,3.7093834126661913,-9.82749744202482,,,,,,,,,,
acc,1778673017.0,16.0,-0.20251219382254954,3.707480716759991,-9.826580227762785,,,,,,,,,,
acc,1778673017.0,16.0,-0.20482504126542192,3.706624710961049,-9.827730157535257,,,,,,,,,,
acc,1778673017.0,16.0,-0.2074718424056398,3.7071608547127894,-9.827449772469507,,,,,,,,,,
acc,1778673017.0,16.0,-0.20906518256472498,3.711170800902636,-9.826532991387285,,,,,,,,,,
acc,1778673017.0,16.0,-0.2106440438223572,3.7134049663905486,-9.823849714179559,,,,,,,,,,
acc,1778673018.0,17.0,-0.2114986342034366,3.7152993622954744,-9.825024456504996,,,,,,,,,,
acc,1778673018.0,17.0,-0.21305538235090427,3.7174960109774444,-9.823419791056075,,,,,,,,,,
acc,1778673018.0,17.0,-0.21527242238766087,3.71583906218668,-9.82321406924404,,,,,,,,,,
acc,1778673018.0,17.0,-0.2171143541028474,3.7156170355857827,-9.823720149488452,,,,,,,,,,
acc,1778673018.0,17.0,-0.21862007143021847,3.7174913301132952,-9.824931563545995,,,,,,,,,,
acc,1778673018.0,17.0,-0.22078654437096837,3.7168993273527704,-9.825031580549808,,,,,,,,,,
acc,1778673018.0,17.0,-0.2225783685003135,3.7149283332947562,-9.825130688685332,,,,,,,,,,
acc,1778673018.0,17.0,-0.22367947180294065,3.7140046499787123,-9.824909419710924,,,,,,,,,,
acc,1778673018.0,17.0,-0.2237056657336356,3.7130893603001667,-9.824051226611118,,,,,,,,,,
acc,1778673018.0,17.0,-0.22373162163647503,3.710088084442868,-9.82139050154169,,,,,,,,,,
acc,1778673018.0,17.0,-0.22308291248749554,3.7064396524056513,-9.822587591071038,,,,,,,,,,
acc,1778673018.0,17.0,-0.22279506002132568,3.7031438415863214,-9.820295128032763,,,,,,,,,,
acc,1778673018.0,17.0,-0.2238941942182596,3.7002329420272257,-9.820437276964592,,,,,,,,,,
acc,1778673018.0,17.0,-0.22359896952327635,3.6984133977078817,-9.822033493797436,,,,,,,,,,
acc,1778673018.0,17.0,-0.22295146580231776,3.6972848261124396,-9.819071636730438,,,,,,,,,,
acc,1778673018.0,17.0,-0.22266480781027834,3.697550871823471,-9.818869932835652,,,,,,,,,,
acc,1778673018.0,17.0,-0.22167082208488076,3.696785099892959,-9.817321194390887,,,,,,,,,,
acc,1778673018.0,17.0,-0.22139580147866594,3.6915182212268345,-9.816496453092526,,,,,,,,,,
acc,1778673018.0,17.0,-0.22005838561512972,3.6900973361890737,-9.817063577240024,,,,,,,,,,
acc,1778673018.0,17.0,-0.21837815217315476,3.6893992955633377,-9.81553125339732,,,,,,,,,,
acc,1778673018.0,17.0,-0.21603875805690567,3.685583894539259,-9.816071654087455,,,,,,,,,,
acc,1778673018.0,17.0,-0.21336565147658798,3.681093231955716,-9.815258267533912,,,,,,,,,,
acc,1778673018.0,17.0,-0.21036186492332,3.6769983475020767,-9.81409731056256,,,,,,,,,,
acc,1778673018.0,17.0,-0.20774034505270236,3.676419339190471,-9.812982397727007,,,,,,,,,,
acc,1778673018.0,17.0,-0.20514264729417248,3.6748161923596023,-9.8131909984462,,,,,,,,,,
acc,1778673018.0,17.0,-0.204662858715028,3.6749669462263013,-9.81240378880718,,,,,,,,,,
acc,1778673018.0,17.0,-0.20383245918020312,3.673376997490315,-9.81261764742531,,,,,,,,,,
acc,1778673018.0,17.0,-0.20198020555278134,3.6710915642034436,-9.811480686132539,,,,,,,,,,
acc,1778673018.0,17.0,-0.20046425102267526,3.673370467821247,-9.809289153069031,,,,,,,,,,
acc,1778673018.0,17.0,-0.19931704304072775,3.6766580627755636,-9.808537400036297,,,,,,,,,,
acc,1778673018.0,17.0,-0.19818025989570032,3.6809451920364444,-9.806727583879454,,,,,,,,,,
acc,1778673018.0,17.0,-0.19811870126310877,3.6827795835205603,-9.80390481372374,,,,,,,,,,
acc,1778673018.0,17.0,-0.19908711115695538,3.683887382089765,-9.803876427198235,,,,,,,,,,
acc,1778673018.0,17.0,-0.20040168275016734,3.6870794083957836,-9.799730689347745,,,,,,,,,,
acc,1778673018.0,17.0,-0.2006394051556929,3.6905973991797416,-9.798391366204239,,,,,,,,,,
acc,1778673018.0,17.0,-0.20055549993146182,3.6923440797282896,-9.797064213674583,,,,,,,,,,
acc,1778673018.0,17.0,-0.19976242453154944,3.6958142297188235,-9.793264352400131,,,,,,,,,,
acc,1778673018.0,17.0,-0.20036092682511653,3.6981879424839184,-9.7923032571645,,,,,,,,,,
acc,1778673018.0,17.0,-0.20095399044591905,3.70054008499422,-9.788546659357513,,,,,,,,,,
acc,1778673018.0,17.0,-0.20328099749746284,3.7042907185296223,-9.784149769085184,,,,,,,,,,
acc,1778673018.0,17.0,-0.20523189694202912,3.706587404273551,-9.78330699368327,,,,,,,,,,
acc,1778673018.0,17.0,-0.20578069738657206,3.7099281232124177,-9.781406982290052,,,,,,,,,,
acc,1778673018.0,17.0,-0.20738940521334173,3.714622846399183,-9.779843703975544,,,,,,,,,,
acc,1778673018.0,17.0,-0.20827357094367466,3.716151204400176,-9.778685096606857,,,,,,,,,,
acc,1778673018.0,17.0,-0.20812029300358664,3.7173107122280995,-9.776472114168305,,,,,,,,,,
acc,1778673018.0,17.0,-0.20828787533476853,3.71533597985907,-9.773533814412009,,,,,,,,,,
acc,1778673018.0,17.0,-0.20813446740870872,3.7119593268870106,-9.772432545878754,,,,,,,,,,
acc,1778673018.0,17.0,-0.20762749174816406,3.7086133580255254,-9.770950819503833,,,,,,,,,,
acc,1778673018.0,17.0,-0.20779955223222024,3.7052977944438754,-9.768772625146529,,,,,,,,,,
acc,1778673018.0,17.0,-0.20832502003953576,3.7037516925266334,-9.76870852788343,,,,,,,,,,
acc,1778673018.0,17.0,-0.20781631280099275,3.7050238764265546,-9.76931945135508,,,,,,,,,,
acc,1778673018.0,17.0,-0.20731222825518314,3.708378803358289,-9.768575946732826,,,,,,,,,,
acc,1778673018.0,17.0,-0.20716768616849707,3.7054203329806374,-9.769223569347567,,,,,,,,,,
acc,1778673018.0,17.0,-0.20702445755565838,3.703873117538836,-9.768835897791753,,,,,,,,,,
acc,1778673018.0,17.0,-0.2075569687550422,3.704079294538367,-9.770546052602867,,,,,,,,,,
acc,1778673018.0,17.0,-0.20772967009124899,3.7036091687921546,-9.772915105275791,,,,,,,,,,
acc,1778673018.0,17.0,-0.20722637287967488,3.707331913140425,-9.77419772654624,,,,,,,,,,
acc,1778673018.0,17.0,-0.20637267833860076,3.7092814957165863,-9.777279022949074,,,,,,,,,,
acc,1778673018.0,17.0,-0.2062366740713971,3.710148467759946,-9.779586892193228,,,,,,,,,,
acc,1778673018.0,17.0,-0.2050370112862549,3.7110075615089526,-9.781873789511732,,,,,,,,,,
acc,1778673018.0,17.0,-0.2042032117754888,3.709764545012641,-9.784494867252796,,,,,,,,,,
acc,1778673018.0,17.0,-0.20266705648169514,3.708177853117841,-9.786382203352595,,,,,,,,,,
acc,1778673018.0,17.0,-0.2011448604426083,3.708025444978818,-9.787932912468682,,,,,,,,,,
acc,1778673018.0,17.0,-0.19825212590045657,3.709258792701645,-9.790143968351568,,,,,,,,,,
acc,1778673018.0,17.0,-0.19538567803546325,3.7108358945972997,-9.79024062852304,,,,,,,,,,
acc,1778673018.0,17.0,-0.1921903162035373,3.711333770743393,-9.792785675645769,,,,,,,,,,
acc,1778673018.0,17.0,-0.18902399106462833,3.7118271226203814,-9.792822835899338,,,,,,,,,,
acc,1778673018.0,17.0,-0.18659637139231697,3.7123159913409216,-9.79222071455839,,,,,,,,,,
acc,1778673018.0,17.0,-0.18316141178675988,3.7152496829596195,-9.796132139274729,,,,,,,,,,
acc,1778673018.0,17.0,-0.17869276263760286,3.720251019260675,-9.792021280475192,,,,,,,,,,
acc,1778673018.0,17.0,-0.17671399512134955,3.7273012112721124,-9.794585650015462,,,,,,,,,,
acc,1778673018.0,17.0,-0.1751081707114586,3.7287143592254997,-9.794251482793475,,,,,,,,,,
acc,1778673018.0,17.0,-0.17245203515454477,3.7269554677592676,-9.79225201732049,,,,,,,,,,
acc,1778673018.0,17.0,-0.17017500712780045,3.7262774630765976,-9.79442382490278,,,,,,,,,,
acc,1778673018.0,17.0,-0.16688927072078838,3.722801383339731,-9.790009022377683,,,,,,,,,,
acc,1778673018.0,17.0,-0.1643078214399582,3.7228355565812175,-9.788367576140265,,,,,,,,,,
acc,1778673018.0,17.0,-0.16313420105234971,3.7239343227803343,-9.785676151543415,,,,,,,,,,
acc,1778673018.0,17.0,-0.16129681632787382,3.725023104339683,-9.785422946161018,,,,,,,,,,
acc,1778673018.0,17.0,-0.15912115731085197,3.7250370884964776,-9.783823174229756,,,,,,,,,,
acc,1778673018.0,17.0,-0.15799466885446778,3.7236665837563496,-9.783941777967966,,,,,,,,,,
acc,1778673018.0,17.0,-0.1579433204484036,3.7244028365236455,-9.783420360023497,,,,,,,,,,
acc,1778673018.0,17.0,-0.1565080677442751,3.7265167606816156,-9.785317460318463,,,,,,,,,,
acc,1778673018.0,17.0,-0.1543759247451164,3.7293214079536514,-9.786132417907208,,,,,,,,,,
acc,1778673018.0,17.0,-0.15364752773112153,3.732810501643692,-9.785910569816583,,,,,,,,,,
acc,1778673018.0,17.0,-0.1536356823951131,3.73626788945887,-9.787430070371647,,,,,,,,,,
acc,1778673018.0,17.0,-0.15397890647273985,3.7403682977889288,-9.786876953833714,,,,,,,,,,
acc,1778673018.0,17.0,-0.1546384790394255,3.7440764833703675,-9.785973901768498,,,,,,,,,,
acc,1778673018.0,17.0,-0.1552920579793645,3.747750972158754,-9.78752832117731,,,,,,,,,,
acc,1778673018.0,17.0,-0.1559396977574684,3.750007699453385,-9.78725828487438,,,,,,,,,,
acc,1778673018.0,17.0,-0.15764635583830092,3.7515694812822113,-9.788801032917029,,,,,,,,,,
acc,1778673018.0,17.0,-0.15933750528211993,3.74928343476083,-9.789584334801829,,,,,,,,,,
acc,1778673018.0,17.0,-0.1606583252446102,3.749076961954069,-9.790750983935018,,,,,,,,,,
acc,1778673018.0,17.0,-0.16406143718917704,3.7509666689362477,-9.791161604572945,,,,,,,,,,
