sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675325.0,70.0,-4.002585465075761,0.21499372286651286,-9.853433108707696,,,,,,,,,,
acc,1778675325.0,70.0,-4.019813340136572,0.2180450684489882,-9.854339022757507,,,,,,,,,,
acc,1778675325.0,70.0,-4.037914063234626,0.22000379149632054,-9.854562266288255,,,,,,,,,,
acc,1778675325.0,70.0,-4.056560235226731,0.22123478263858523,-9.855102948622674,,,,,,,,,,
acc,1778675325.0,70.0,-4.075711396090671,0.22142518743112818,-9.854928794076207,,,,,,,,,,
acc,1778675325.0,70.0,-4.094369060214124,0.22058445274344776,-9.855111183908113,,,,,,,,,,
acc,1778675325.0,70.0,-4.11214724681139,0.22078076717318482,-9.854936954527147,,,,,,,,,,
acc,1778675325.0,70.0,-4.130118851425418,0.2223596596302434,-9.855509735464075,,,,,,,,,,
acc,1778675325.0,70.0,-4.148601574798586,0.22289480431762995,-9.85604180800949,,,,,,,,,,
acc,1778675325.0,70.0,-4.167271313964372,0.2230701242612461,-9.85656904553695,,,,,,,,,,
acc,1778675325.0,70.0,-4.185771398588959,0.2228888801525894,-9.858546860840537,,,,,,,,,,
acc,1778675325.0,70.0,-4.2034289320089515,0.22235431213988768,-9.857986440094042,,,,,,,,,,
acc,1778675325.0,70.0,-4.221955418177027,0.2225345436098889,-9.857786082863585,,,,,,,,,,
acc,1778675325.0,70.0,-4.239284142336582,0.22271313729124192,-9.858332973370405,,,,,,,,,,
acc,1778675325.0,70.0,-4.256455397949877,0.22360003167825507,-9.85717105572981,,,,,,,,,,
acc,1778675325.0,70.0,-4.272050750561542,0.22550827595831663,-9.857723535071575,,,,,,,,,,
acc,1778675325.0,70.0,-4.288569289606683,0.22601480872562144,-9.856531652034837,,,,,,,,,,
acc,1778675325.0,70.0,-4.305612151618575,0.22616177675469118,-9.85669947647063,,,,,,,,,,
acc,1778675325.0,70.0,-4.32250014275663,0.22701733287163323,-9.855836375727653,,,,,,,,,,
acc,1778675325.0,70.0,-4.338915202914822,0.22786511443036203,-9.853596747078855,,,,,,,,,,
acc,1778675325.0,70.0,-4.354471164431993,0.22902466860612902,-9.852761841270073,,,,,,,,,,
acc,1778675325.0,70.0,-4.369530804948417,0.2287893147318733,-9.851260084039081,,,,,,,,,,
acc,1778675325.0,70.0,-4.384453596404941,0.22752669942270673,-9.84941701168476,,,,,,,,,,
acc,1778675325.0,70.0,-4.398885811480712,0.22627555767541854,-9.846916249260483,,,,,,,,,,
acc,1778675325.0,70.0,-4.415281182701359,0.22432585254025872,-9.844402708164218,,,,,,,,,,
acc,1778675325.0,70.0,-4.430853128567938,0.22203889376115754,-9.842302473216758,,,,,,,,,,
acc,1778675325.0,70.0,-4.444189275378529,0.2183883458867211,-9.840221323397726,,,,,,,,,,
acc,1778675325.0,70.0,-4.458433634881546,0.21267667644545352,-9.838159085277814,,,,,,,,,,
acc,1778675325.0,70.0,-4.473258486584519,0.20598750053483378,-9.83682551968775,,,,,,,,,,
acc,1778675325.0,70.0,-4.488978022909003,0.19864918650364716,-9.835859043279536,,,,,,,,,,
acc,1778675325.0,70.0,-4.504199742727998,0.19453675492063197,-9.83454637849265,,,,,,,,,,
acc,1778675325.0,70.0,-4.518963673219951,0.1911361228092659,-9.832500215030201,,,,,,,,,,
acc,1778675325.0,70.0,-4.533238480018997,0.18847633448400875,-9.832566949019945,,,,,,,,,,
acc,1778675325.0,70.0,-4.548057998887879,0.18584071602626476,-9.833307505818963,,,,,,,,,,
acc,1778675325.0,70.0,-4.563452792488164,0.18358400959685167,-9.83262146771736,,,,,,,,,,
acc,1778675325.0,70.0,-4.578707691452632,0.17992794481730487,-9.830947767077507,,,,,,,,,,
acc,1778675325.0,70.0,-4.593114025259426,0.1759856357750548,-9.828934304706475,,,,,,,,,,
acc,1778675325.0,70.0,-4.606715017475951,0.17239861847710022,-9.827329604192448,,,,,,,,,,
acc,1778675325.0,70.0,-4.619837444699747,0.16678539668915698,-9.826697888112415,,,,,,,,,,
acc,1778675325.0,70.0,-4.632840626599384,0.1608682121484907,-9.82717231044235,,,,,,,,,,
acc,1778675325.0,70.0,-4.64746498864126,0.15777353077367623,-9.826577527162762,,,,,,,,,,
acc,1778675325.0,70.0,-4.66124651530828,0.15680127485797435,-9.828082452420198,,,,,,,,,,
acc,1778675325.0,70.0,-4.673518445427318,0.15548289217432085,-9.828508798659593,,,,,,,,,,
acc,1778675325.0,70.0,-4.687063220704401,0.15314708971491447,-9.827866367079707,,,,,,,,,,
acc,1778675325.0,70.0,-4.700165445293272,0.15118747480963224,-9.830459969291523,,,,,,,,,,
acc,1778675325.0,70.0,-4.7117287428029035,0.15130446739910242,-9.829835310604604,,,,,,,,,,
acc,1778675325.0,70.0,-4.725281266667862,0.1535147005090204,-9.828186928178308,,,,,,,,,,
acc,1778675325.0,70.0,-4.738710636863492,0.15432048703331505,-9.83109709391643,,,,,,,,,,
acc,1778675325.0,70.0,-4.750988572406757,0.15337960940963866,-9.830147169075454,,,,,,,,,,
acc,1778675325.0,70.0,-4.764184336739633,0.1528022525493712,-9.8302352855177,,,,,,,,,,
acc,1778675325.0,70.0,-4.776905218450315,0.1543244367649139,-9.831387495691262,,,,,,,,,,
acc,1778675325.0,70.0,-4.787771170978725,0.15860153062536442,-9.830754408447174,,,,,,,,,,
acc,1778675325.0,70.0,-4.798893353963222,0.1631947197291109,-9.832931301371366,,,,,,,,,,
acc,1778675325.0,70.0,-4.810269429914866,0.16703624630670263,-9.834733450777803,,,,,,,,,,
acc,1778675325.0,70.0,-4.822926500852758,0.17258219715641604,-9.836909689039835,,,,,,,,,,
acc,1778675325.0,70.0,-4.835468555228973,0.1801720457255685,-9.839066151522502,,,,,,,,,,
acc,1778675325.0,70.0,-4.847222199912644,0.1887578278263087,-9.841557979719544,,,,,,,,,,
acc,1778675325.0,70.0,-4.858514075806825,0.19446135344037446,-9.842571804639405,,,,,,,,,,
acc,1778675325.0,70.0,-4.870377770071474,0.1976992792713112,-9.844286349454409,,,,,,,,,,
acc,1778675325.0,70.0,-4.883198560836666,0.19984288717068077,-9.845985313962672,,,,,,,,,,
acc,1778675325.0,70.0,-4.895902847296694,0.2012570831456354,-9.847704334105948,,,,,,,,,,
acc,1778675325.0,70.0,-4.909201620804001,0.2019839898253901,-9.848662306251933,,,,,,,,,,
acc,1778675325.0,70.0,-4.921669613850232,0.2030592527901668,-9.8514219037292,,,,,,,,,,
acc,1778675325.0,70.0,-4.934379270300497,0.2041247446912018,-9.853446491700907,,,,,,,,,,
acc,1778675325.0,70.0,-4.948002841511783,0.20518055431952667,-9.855097711087323,,,,,,,,,,
acc,1778675325.0,70.0,-4.962886984399611,0.2037775042559149,-9.85634346946679,,,,,,,,,,
acc,1778675325.0,70.0,-4.97625150205996,0.2010028420330897,-9.856513003935007,,,,,,,,,,
acc,1778675325.0,70.0,-4.989139603622266,0.19754345180493785,-9.855971065161441,,,,,,,,,,
acc,1778675325.0,70.0,-5.002620521876861,0.19411549753543217,-9.854475639700407,,,,,,,,,,
acc,1778675325.0,70.0,-5.017718269897914,0.19210306451586168,-9.852603347231483,,,,,,,,,,
acc,1778675325.0,70.0,-5.030939489851426,0.19220322236477455,-9.85110303032881,,,,,,,,,,
acc,1778675325.0,70.0,-5.042656195794155,0.19475173545971786,-9.848586946933153,,,,,,,,,,
acc,1778675325.0,70.0,-5.053556506836957,0.19589271891118343,-9.848117033335011,,,,,,,,,,
acc,1778675325.0,70.0,-5.065422659683328,0.1949290395680353,-9.84420821879697,,,,,,,,,,
acc,1778675325.0,70.0,-5.073666814237617,0.1911698810511334,-9.842464722165058,,,,,,,,,,
acc,1778675325.0,70.0,-5.080806652939056,0.18850978605486468,-9.841092030712623,,,,,,,,,,
acc,1778675325.0,70.0,-5.08891101101492,0.1848089601844804,-9.840690224453384,,,,,,,,,,
acc,1778675325.0,70.0,-5.098006627191695,0.18430096227195367,-9.838588231092563,,,,,,,,,,
acc,1778675325.0,70.0,-5.10457031577261,0.1848269897706019,-9.840019507746074,,,,,,,,,,
acc,1778675325.0,70.0,-5.110044959130328,0.1828989627138027,-9.837568638412248,,,,,,,,,,
acc,1778675325.0,70.0,-5.115114891862687,0.1799590558302272,-9.837234344066657,,,,,,,,,,
acc,1778675325.0,70.0,-5.123617418870608,0.1760164642124401,-9.835518725642025,,,,,,,,,,
acc,1778675325.0,70.0,-5.132397653108437,0.17349407041500065,-9.834173659062298,,,,,,,,,,
acc,1778675325.0,70.0,-5.1390037965461435,0.17028465621968342,-9.832840815288773,,,,,,,,,,
acc,1778675325.0,70.0,-5.145904879913631,0.16884374822816076,-9.830135712307897,,,,,,,,,,
acc,1778675325.0,70.0,-5.154482584906287,0.1726339412286417,-9.829194523697035,,,,,,,,,,
acc,1778675325.0,70.0,-5.161917439586008,0.17571525393022988,-9.828936326087911,,,,,,,,,,
acc,1778675325.0,70.0,-5.167225932567975,0.1780586336658695,-9.827651074683951,,,,,,,,,,
acc,1778675325.0,70.0,-5.172486186539712,0.18073568056741451,-9.831560006344178,,,,,,,,,,
acc,1778675325.0,70.0,-5.176278774554961,0.18267846812295102,-9.831635284137104,,,,,,,,,,
acc,1778675325.0,70.0,-5.178652527858687,0.18776280840768955,-9.832774772301955,,,,,,,,,,
acc,1778675325.0,70.0,-5.18345397590798,0.19070664300010545,-9.83386841141952,,,,,,,,,,
acc,1778675325.0,70.0,-5.191690467061153,0.19152942297239747,-9.83601700691793,,,,,,,,,,
acc,1778675325.0,70.0,-5.200526541281516,0.19163479358000274,-9.838856019568299,,,,,,,,,,
acc,1778675325.0,70.0,-5.211731595327863,0.1959278047558897,-9.840994795429749,,,,,,,,,,
acc,1778675325.0,70.0,-5.223899721928122,0.1998268429647598,-9.847551212721989,,,,,,,,,,
acc,1778675325.0,70.0,-5.234892380650276,0.20195111735732152,-9.850604879870415,,,,,,,,,,
acc,1778675325.0,70.0,-5.244400776626929,0.20334615552655763,-9.851571988699881,,,,,,,,,,
acc,1778675325.0,70.0,-5.252438397559467,0.20093037485276308,-9.851465414849349,,,,,,,,,,
acc,1778675325.0,70.0,-5.26107741780652,0.19747164319680774,-9.849301000228238,,,,,,,,,,
acc,1778675325.0,70.0,-5.270347866729813,0.19716804516231096,-9.849889492362887,,,,,,,,,,
acc,1778675325.0,70.0,-5.276410370154608,0.1951278732512473,-9.848413836654833,,,,,,,,,,
acc,1778675325.0,70.0,-5.28067845005955,0.18998253701766857,-9.845886686920139,,,,,,,,,,
acc,1778675326.0,71.0,-5.282813441752863,0.18452899538577544,-9.84302753996456,,,,,,,,,,
acc,1778675326.0,71.0,-5.2852840033484245,0.1760013071957542,-9.838774509179492,,,,,,,,,,
acc,1778675326.0,71.0,-5.287022172875944,0.16755111128676325,-9.834276153214388,,,,,,,,,,
acc,1778675326.0,71.0,-5.29083885099443,0.16265636889776494,-9.82839880913942,,,,,,,,,,
acc,1778675326.0,71.0,-5.296005217362656,0.16373404557370547,-9.828467318806174,,,,,,,,,,
acc,1778675326.0,71.0,-5.301834568891504,0.16515689103203676,-9.822678254774376,,,,,,,,,,
acc,1778675326.0,71.0,-5.306191083006816,0.1683061486937273,-9.820775433052466,,,,,,,,,,
acc,1778675326.0,71.0,-5.313667206875898,0.16862255239562712,-9.81612116976168,,,,,,,,,,
acc,1778675326.0,71.0,-5.320365461529616,0.1679066808299077,-9.815307333239781,,,,,,,,,,
acc,1778675326.0,71.0,-5.3280322482812235,0.16822671455117516,-9.813116530320759,,,,,,,,,,
acc,1778675326.0,71.0,-5.335629365882635,0.1671594691530386,-9.814033835719169,,,,,,,,,,
acc,1778675326.0,71.0,-5.3463166545101135,0.1695805964624593,-9.814978308884301,,,,,,,,,,
acc,1778675326.0,71.0,-5.3537476191876205,0.17197972265363398,-9.818008503063602,,,,,,,,,,
acc,1778675326.0,71.0,-5.3593717249567305,0.17123334401998236,-9.818526392652187,,,,,,,,,,
acc,1778675326.0,71.0,-5.366009627209407,0.17116817702836432,-9.818010176044742,,,,,,,,,,
acc,1778675326.0,71.0,-5.373971580854653,0.17181354394902093,-9.81959295393955,,,,,,,,,,
acc,1778675326.0,71.0,-5.381506212262387,0.17174310460070719,-9.816262809129285,,,,,,,,,,
acc,1778675326.0,71.0,-5.391421640781893,0.17273820885305366,-9.818571389143528,,,,,,,,,,
acc,1778675326.0,71.0,-5.399152671951419,0.17617353580281442,-9.820894494219948,,,,,,,,,,
acc,1778675326.0,71.0,-5.409262715519909,0.182346387313571,-9.826994630831654,,,,,,,,,,
acc,1778675326.0,71.0,-5.424853856701241,0.19055744883860537,-9.833394296437652,,,,,,,,,,
acc,1778675326.0,71.0,-5.44030331903028,0.19450528817862606,-9.844243881951614,,,,,,,,,,
acc,1778675326.0,71.0,-5.453873057260008,0.19703288203287667,-9.851480706931998,,,,,,,,,,
acc,1778675326.0,71.0,-5.466254581898162,0.19847261287288004,-9.854179198781456,,,,,,,,,,
acc,1778675326.0,71.0,-5.475754861151779,0.19329688256380506,-9.854403894631986,,,,,,,,,,
acc,1778675326.0,71.0,-5.482364573848554,0.18575441384740385,-9.85601091956413,,,,,,,,,,
acc,1778675326.0,71.0,-5.492392897662766,0.1785999610894751,-9.852349839688669,,,,,,,,,,
acc,1778675326.0,71.0,-5.502330092714404,0.17048111268525412,-9.85504043360675,,,,,,,,,,
acc,1778675326.0,71.0,-5.509053283479946,0.16974835212944078,-9.8549023415203,,,,,,,,,,
acc,1778675326.0,71.0,-5.512236705196232,0.1679573467641005,-9.855084971712587,,,,,,,,,,
acc,1778675326.0,71.0,-5.517130531419633,0.17001625277505644,-9.859809511223864,,,,,,,,,,
acc,1778675326.0,71.0,-5.521624924991768,0.17102704916496678,-9.863106747270447,,,,,,,,,,
acc,1778675326.0,71.0,-5.528172780952369,0.16957939496858052,-9.86704845915892,,,,,,,,,,
acc,1778675326.0,71.0,-5.535016097419268,0.1692097902235251,-9.873119644450753,,,,,,,,,,
acc,1778675326.0,71.0,-5.5400578950268935,0.16536487873119604,-9.876650900344734,,,,,,,,,,
acc,1778675326.0,71.0,-5.546438248045211,0.16535303929262732,-9.87876569630798,,,,,,,,,,
acc,1778675326.0,71.0,-5.551731212771121,0.1716242181253649,-9.877418103793385,,,,,,,,,,
acc,1778675326.0,71.0,-5.552077548920543,0.17574410632962548,-9.877786595375055,,,,,,,,,,
acc,1778675326.0,71.0,-5.553130670505961,0.17705781470038662,-9.875702473085402,,,,,,,,,,
acc,1778675326.0,71.0,-5.556942954983661,0.17555535810830486,-9.87640602225593,,,,,,,,,,
acc,1778675326.0,71.0,-5.562814900266591,0.17719025816315553,-9.87713867253831,,,,,,,,,,
acc,1778675326.0,71.0,-5.564480382700329,0.17707095987225327,-9.878574597766535,,,,,,,,,,
acc,1778675326.0,71.0,-5.565065827161999,0.17904704922092327,-9.880316941960313,,,,,,,,,,
acc,1778675326.0,71.0,-5.567740255168321,0.17891087801386882,-9.882078956679406,,,,,,,,,,
acc,1778675326.0,71.0,-5.572129712973947,0.17600721146206605,-9.885848265479083,,,,,,,,,,
acc,1778675326.0,71.0,-5.574384979612429,0.17589866367961618,-9.886850083659096,,,,,,,,,,
acc,1778675326.0,71.0,-5.575590352276407,0.1740517695908393,-9.887132865539625,,,,,,,,,,
acc,1778675326.0,71.0,-5.579908475166114,0.1750258946808076,-9.884289374128828,,,,,,,,,,
acc,1778675326.0,71.0,-5.583477426038257,0.17844043309555274,-9.881436218469338,,,,,,,,,,
acc,1778675326.0,71.0,-5.585274612667327,0.17901971601927372,-9.880064358554558,,,,,,,,,,
acc,1778675326.0,71.0,-5.587410429789631,0.1788837931929222,-9.87551026350043,,,,,,,,,,
acc,1778675326.0,71.0,-5.590591741949299,0.17945904724220027,-9.873482320916265,,,,,,,,,,
acc,1778675326.0,71.0,-5.5930342124477175,0.17726033204319408,-9.868952543386031,,,,,,,,,,
acc,1778675326.0,71.0,-5.595454487879893,0.17366173159472226,-9.865173861207728,,,,,,,,,,
acc,1778675326.0,71.0,-5.5971428372967065,0.1704507939005795,-9.860435610741197,,,,,,,,,,
acc,1778675326.0,71.0,-5.5991708062253185,0.16311593077560077,-9.85985802671433,,,,,,,,,,
acc,1778675326.0,71.0,-5.60362962113911,0.1596458624514832,-9.856552452886387,,,,,,,,,,
acc,1778675326.0,71.0,-5.609432289103822,0.16004096336463097,-9.856045650010216,,,,,,,,,,
acc,1778675326.0,71.0,-5.61518222742463,0.1614973683553661,-9.85767325043693,,,,,,,,,,
acc,1778675326.0,71.0,-5.622974209730853,0.1643249097096883,-9.857475739221726,,,,,,,,,,
acc,1778675326.0,71.0,-5.628601090751975,0.16783668944412558,-9.862888486116884,,,,,,,,,,
acc,1778675326.0,71.0,-5.632082535975003,0.16886729182196153,-9.864098942973103,,,,,,,,,,
acc,1778675326.0,71.0,-5.636242277463398,0.16605489272809587,-9.865262905880856,,,,,,,,,,
acc,1778675326.0,71.0,-5.643487922414742,0.16152871760113938,-9.865706349972015,,,,,,,,,,
acc,1778675326.0,71.0,-5.647544021584425,0.1539199688445368,-9.870689333308551,,,,,,,,,,
acc,1778675326.0,71.0,-5.6540125277507,0.14847466539043935,-9.869415131822318,,,,,,,,,,
acc,1778675326.0,71.0,-5.6618066246252114,0.14410824421259363,-9.871986145424897,,,,,,,,,,
acc,1778675326.0,71.0,-5.669174924604481,0.14290520491206224,-9.873433398012125,,,,,,,,,,
acc,1778675326.0,71.0,-5.675766335188376,0.1441623631237339,-9.875577431853264,,,,,,,,,,
acc,1778675326.0,71.0,-5.684747114043636,0.14366876467504805,-9.87667258251056,,,,,,,,,,
acc,1778675326.0,71.0,-5.693646283323414,0.1431796516235093,-9.88049101976566,,,,,,,,,,
acc,1778675326.0,71.0,-5.700370290159953,0.13989074701982582,-9.884629729217366,,,,,,,,,,
acc,1778675326.0,71.0,-5.707388156794624,0.1369866909207886,-9.885607126041094,,,,,,,,,,
acc,1778675326.0,71.0,-5.7122479566429325,0.13410902437983402,-9.889734839089645,,,,,,,,,,
acc,1778675326.0,71.0,-5.7160341856806856,0.13370678200545572,-9.895564375730357,,,,,,,,,,
acc,1778675326.0,71.0,-5.722554750562098,0.13678686024190773,-9.895412998775292,,,,,,,,,,
acc,1778675326.0,71.0,-5.727986653032376,0.13983894938287195,-9.900481004558584,,,,,,,,,,
acc,1778675326.0,71.0,-5.73230430064407,0.14495760732043717,-9.898581111190982,,,,,,,,,,
acc,1778675326.0,71.0,-5.7341689422307525,0.14339187887939087,-9.90053211865647,,,,,,,,,,
acc,1778675326.0,71.0,-5.738785381390263,0.14045600751452886,-9.897531362949158,,,,,,,,,,
acc,1778675326.0,71.0,-5.745809135656584,0.13928615659332044,-9.897326617350274,,,,,,,,,,
acc,1778675326.0,71.0,-5.750319798774268,0.13709753621693765,-9.897478694077751,,,,,,,,,,
acc,1778675326.0,71.0,-5.75234019846201,0.13631316596207954,-9.89904925413676,,,,,,,,,,
acc,1778675326.0,71.0,-5.755052171136135,0.13589089424980336,-9.899576142248469,,,,,,,,,,
acc,1778675326.0,71.0,-5.760543735927764,0.13721179246703813,-9.897294015355463,,,,,,,,,,
acc,1778675326.0,71.0,-5.76353613278844,0.1412894293268434,-9.899611689699016,,,,,,,,,,
acc,1778675326.0,71.0,-5.7661463664645405,0.1439456412252692,-9.899033078109722,,,,,,,,,,
acc,1778675326.0,71.0,-5.769442813224102,0.14657771576010542,-9.897465809665293,,,,,,,,,,
acc,1778675326.0,71.0,-5.7723543429429505,0.14709156872126744,-9.896232259707016,,,,,,,,,,
acc,1778675326.0,71.0,-5.773145111640496,0.14760075222975605,-9.895364880961896,,,,,,,,,,
acc,1778675326.0,71.0,-5.777052398114376,0.14948967963043172,-9.891381680606504,,,,,,,,,,
acc,1778675326.0,71.0,-5.778155445799121,0.1510419655857619,-9.891268312378354,,,,,,,,,,
acc,1778675326.0,71.0,-5.780277869988515,0.14977591860634773,-9.887641814608184,,,,,,,,,,
acc,1778675326.0,71.0,-5.783090940053156,0.149231309006642,-9.88546813659568,,,,,,,,,,
acc,1778675326.0,71.0,-5.785878447362467,0.14833667748770127,-9.883349705454847,,,,,,,,,,
acc,1778675326.0,71.0,-5.788640624208734,0.15092885006987214,-9.881924953978805,,,,,,,,,,
acc,1778675326.0,71.0,-5.789993329860966,0.15523679990952538,-9.880158187641218,,,,,,,,,,
acc,1778675326.0,71.0,-5.791653210705029,0.15705633749233722,-9.876987610880452,,,,,,,,,,
acc,1778675326.0,71.0,-5.795747282393153,0.1568005314980457,-9.876650081772127,,,,,,,,,,
acc,1778675326.0,71.0,-5.800159112462179,0.15896082101080147,-9.87422131628905,,,,,,,,,,
acc,1778675326.0,71.0,-5.801052186250321,0.1631957832232359,-9.873873430520728,,,,,,,,,,
acc,1778675326.0,71.0,-5.801937144553891,0.16462351992644325,-9.871505391210304,,,,,,,,,,
acc,1778675326.0,71.0,-5.80316902289384,0.16635775909104464,-9.86841344360339,,,,,,,,,,
acc,1778675326.0,71.0,-5.807868372358157,0.16530749716162382,-9.867443896498258,,,,,,,,,,
acc,1778675326.0,71.0,-5.809720791089863,0.16565115001888778,-9.866163683299748,,,,,,,,,,
acc,1778675326.0,71.0,-5.811556376637314,0.16496228000504523,-9.865179076629323,,,,,,,,,,
acc,1778675326.0,71.0,-5.814759643790523,0.16463463162228958,-9.863245014972337,,,,,,,,,,
acc,1778675326.0,71.0,-5.81619446972779,0.16289009535390758,-9.862002957588784,,,,,,,,,,
acc,1778675326.0,71.0,-5.8193555898899465,0.16151638278842442,-9.860097757763173,,,,,,,,,,
acc,1778675326.0,71.0,-5.822168517103339,0.16153951516265316,-9.85820987075088,,,,,,,,,,
acc,1778675326.0,71.0,-5.823536017588141,0.161242969915522,-9.859072377603708,,,,,,,,,,
acc,1778675326.0,71.0,-5.828050289364641,0.16197852855300723,-9.855064010455266,,,,,,,,,,
acc,1778675326.0,71.0,-5.829364341374653,0.1609680612951,-9.857410463805135,,,,,,,,,,
acc,1778675326.0,71.0,-5.8320863176842535,0.16206107983926546,-9.85412713133225,,,,,,,,,,
acc,1778675326.0,71.0,-5.833363693748911,0.16626786956995143,-9.856091633010193,,,,,,,,,,
acc,1778675326.0,71.0,-5.836049327392413,0.1669577662520486,-9.856653921166725,,,,,,,,,,
acc,1778675326.0,71.0,-5.836261290992157,0.16661198461105986,-9.85650116709777,,,,,,,,,,
acc,1778675326.0,71.0,-5.838565631996012,0.16520445072578357,-9.855604365043444,,,,,,,,,,
acc,1778675326.0,71.0,-5.842943327595016,0.16313526901934752,-9.85375731011039,,,,,,,,,,
acc,1778675326.0,71.0,-5.843802577100815,0.16175932852762143,-9.853950345359255,,,,,,,,,,
acc,1778675326.0,71.0,-5.845683418537568,0.1614607858062862,-9.852437788145183,,,,,,,,,,
acc,1778675326.0,71.0,-5.847902139370334,0.1594256232988298,-9.85303327929313,,,,,,,,,,
acc,1778675326.0,71.0,-5.852869431115639,0.15772842200759674,-9.853587855683855,,,,,,,,,,
acc,1778675326.0,71.0,-5.855022851662204,0.15501724336883482,-9.855202296059117,,,,,,,,,,
acc,1778675326.0,71.0,-5.858186103829039,0.1526856724451077,-9.85406882741803,,,,,,,,,,
acc,1778675326.0,71.0,-5.861675581948869,0.14966534710512963,-9.852555193541436,,,,,,,,,,
acc,1778675326.0,71.0,-5.864103941563782,0.14667246787761024,-9.85169424909259,,,,,,,,,,
acc,1778675326.0,71.0,-5.867539643476816,0.1444167270783405,-9.84771742456941,,,,,,,,,,
acc,1778675327.0,72.0,-5.8692047829215666,0.14285591369459433,-9.849030248586432,,,,,,,,,,
acc,1778675327.0,72.0,-5.874333465470917,0.13925048353852953,-9.845077632203017,,,,,,,,,,
acc,1778675327.0,72.0,-5.876966268568634,0.1356778164229815,-9.84534954088041,,,,,,,,,,
acc,1778675327.0,72.0,-5.881349983153408,0.13281204381374537,-9.84490904605102,,,,,,,,,,
acc,1778675327.0,72.0,-5.883599558774368,0.1327765490556307,-9.84518248669398,,,,,,,,,,
acc,1778675327.0,72.0,-5.886148159605787,0.1327413768432727,-9.846553840400386,,,,,,,,,,
acc,1778675327.0,72.0,-5.887999171762359,0.13025725892630613,-9.848232199840762,,,,,,,,,,
acc,1778675327.0,72.0,-5.891572696200662,0.12882511458015347,-9.849185375162607,,,,,,,,,,
acc,1778675327.0,72.0,-5.897208051075362,0.13088465878237923,-9.848355052717748,,,,,,,,,,
acc,1778675327.0,72.0,-5.89824862783968,0.13292548762272532,-9.850407509514643,,,,,,,,,,
acc,1778675327.0,72.0,-5.8992797487395965,0.13391837112125124,-9.852086344492802,,,,,,,,,,
acc,1778675327.0,72.0,-5.898917128791791,0.13316289037951307,-9.852649525810191,,,,,,,,,,
acc,1778675327.0,72.0,-5.901681507615388,0.13102991297245561,-9.853917531143503,,,,,,,,,,
acc,1778675327.0,72.0,-5.902326462602843,0.1299457182738543,-9.854819043076622,,,,,,,,,,
acc,1778675327.0,72.0,-5.90541483120145,0.12539270134695177,-9.853334086247715,,,,,,,,,,
acc,1778675327.0,72.0,-5.906025860963266,0.11740239294439364,-9.854276394384875,,,,,,,,,,
acc,1778675327.0,72.0,-5.910819945303103,0.10912972271392937,-9.849282208951905,,,,,,,,,,
acc,1778675327.0,72.0,-5.91280172331844,0.10267156914829502,-9.848167033511292,,,,,,,,,,
acc,1778675327.0,72.0,-5.91508496005788,0.09733699612249175,-9.846707030049643,,,,,,,,,,
acc,1778675327.0,72.0,-5.91841235220644,0.09552957355107658,-9.842172084607062,,,,,,,,,,
acc,1778675327.0,72.0,-5.919615204339576,0.09441300446530318,-9.843890261665228,,,,,,,,,,
acc,1778675327.0,72.0,-5.922546467760415,0.09646577974990066,-9.83934541822514,,,,,,,,,,
acc,1778675327.0,72.0,-5.920943019883811,0.09676056849917003,-9.841089281589948,,,,,,,,,,
acc,1778675327.0,72.0,-5.921767913717308,0.09563281319283526,-9.836889358455645,,,,,,,,,,
acc,1778675327.0,72.0,-5.920171540668587,0.09419583854043649,-9.836525742469362,,,,,,,,,,
acc,1778675327.0,72.0,-5.924162642992952,0.09277192187464085,-9.832686756257605,,,,,,,,,,
acc,1778675327.0,72.0,-5.9239288796191465,0.09203538281054402,-9.833461727751997,,,,,,,,,,
acc,1778675327.0,72.0,-5.924371669672986,0.0864424914149189,-9.829295622890308,,,,,,,,,,
acc,1778675327.0,72.0,-5.921686732439732,0.08334969779902014,-9.82868154481113,,,,,,,,,,
acc,1778675327.0,72.0,-5.921120497145195,0.07886514355525515,-9.827043646895465,,,,,,,,,,
acc,1778675327.0,72.0,-5.919849474674055,0.07790000644017658,-9.829609230785046,,,,,,,,,,
acc,1778675327.0,72.0,-5.922423638386601,0.08425595034005298,-9.828708329853889,,,,,,,,,,
acc,1778675327.0,72.0,-5.923590039409482,0.08707546244866077,-9.830939319126239,,,,,,,,,,
acc,1778675327.0,72.0,-5.926840144729702,0.08919491498764189,-9.827896533595126,,,,,,,,,,
acc,1778675327.0,72.0,-5.92551714703332,0.09094014599569994,-9.830134899771807,,,,,,,,,,
acc,1778675327.0,72.0,-5.927684836965488,0.08432780712018599,-9.824685653152422,,,,,,,,,,
acc,1778675327.0,72.0,-5.925679725159771,0.07635569020952544,-9.820989762910797,,,,,,,,,,
acc,1778675327.0,72.0,-5.922982901446581,0.06568728429180236,-9.815233154188912,,,,,,,,,,
acc,1778675327.0,72.0,-5.921694955051231,0.058239527240452345,-9.812652560155735,,,,,,,,,,
acc,1778675327.0,72.0,-5.921838577671399,0.05714235052780433,-9.811870243378946,,,,,,,,,,
acc,1778675327.0,72.0,-5.920561029903833,0.05605514401106737,-9.810775568208678,,,,,,,,,,
acc,1778675327.0,72.0,-5.92348369847645,0.05671714977265955,-9.81001030791624,,,,,,,,,,
