Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
10.86199999999942,92.92312117268817,39.920162798209944,-0.10324126384210391,3.5781257879437836,-0.11285898721117014,-0.00029097793540719223,3.887451945259267,9.688051958903415,0.0008427755263111996,0.010304042452245525,-0.3225295886337657,124.90866001563289,59.178517388246235,1.4808265605300344
10.868999999999415,92.92873755954908,39.9206282370311,-0.10335464523939608,3.5784077310209956,-0.11288421218774333,-0.0001823583213021781,3.887799601640477,9.68802765307573,0.0008388941915772767,0.010305011798774787,-0.32255439996920676,124.85394675913679,59.23360557281049,1.4808283042179557
10.87799999999941,92.93584999703245,39.92122307458518,-0.10349934719537571,3.578765283357199,-0.11291632009218686,-4.3489799583958794e-05,3.8882420112053535,9.687996634834791,0.0008338019653634616,0.010306265708451634,-0.3225859261731976,124.78341754739773,59.30425227150276,1.4808305336830219
10.91599999999939,92.96450039951353,39.92369080270981,-0.10409704731698324,3.580212359999024,-0.11304743847985221,0.0005334003131367143,3.890049382946266,9.687868895626334,0.0008110117652197205,0.010311618540874774,-0.3227142635915665,124.48336317518205,59.60027998593619,1.4808397840029028
10.93199999999938,92.97587447641705,39.92470901055817,-0.10434229723030329,3.580790310439185,-0.11310028036838946,0.0007718470686271708,3.890779265585639,9.687816852352388,0.0008007921556444005,0.01031387959059367,-0.32276592005206856,124.35593631784145,59.723822959550965,1.4808435949198404
10.972999999999358,93.00307483487218,39.92726324555075,-0.10495340727390348,3.5821822252521685,-0.11322848760938448,0.0013711581467863287,3.892558586935127,9.68768894431718,0.0007729674996628169,0.010319603887666302,-0.32289156724481666,124.02649149758831,60.0373943316179,1.480853112236358
10.997999999999344,93.01824912307056,39.92878278328136,-0.10531387493410627,3.582966367115533,-0.11330114098501168,0.0017285037434655818,3.893574988224195,9.68761527046543,0.0007549290464257157,0.010322990902121607,-0.32296327634092714,123.82357190892219,60.22645406050247,1.480858727430641
11.024999999999329,93.03339882478485,39.93039242130366,-0.10569287636118091,3.5837564562180177,-0.11337456544389324,0.0021076159964402152,3.894611121972377,9.687539782866539,0.0007346584088749089,0.01032651073389858,-0.32303641276405465,123.60270207108215,60.428797556676315,1.480864619607339
11.05799999999931,93.0501251682876,39.932316401033766,-0.10614162752948389,3.5846399254811994,-0.11345682808326396,0.0025613670860376424,3.8957875069166716,9.687453761927502,0.0007089500593680154,0.010330558261269007,-0.3231195614134196,123.33035255819702,60.67348695013298,1.4808715629989295
11.060999999999309,93.0515467745089,39.93248898369134,-0.10618163917089359,3.584715708835169,-0.11346388527102261,0.002602094380759463,3.895889420447115,9.687446301732667,0.0007065700251529757,0.010330910107401817,-0.32312677389782135,123.30546369670478,60.695587645500304,1.4808721795380129
11.086999999999295,93.06316766719439,39.933968741678505,-0.10652296962907874,3.5853405818792963,-0.11352203533376246,0.0029514093652698928,3.8967369289665434,9.687384275906574,0.0006857040034775525,0.010333833149471705,-0.3231868263588891,123.08886056453557,60.88611682168157,1.4808774164789247
11.122999999999275,93.0771591260023,39.93597121936599,-0.10697957200898975,3.586110285862032,-0.11359347337502257,0.0034242036361472727,3.8978036471429442,9.687306478441707,0.0006562871920586872,0.01033746907951864,-0.32326260299576987,122.78630611595594,61.14691679738799,1.4808843412590706
11.14999999999926,93.08603107585323,39.937438543163466,-0.10730995185028105,3.5866142682270534,-0.11364000149730877,0.0037704884841036606,3.8985216517012953,9.687254572700857,0.0006340018514802047,0.010339848596767218,-0.3233137173615401,122.55739837413368,61.34020319794499,1.48088927509293
11.18399999999924,93.09520364027803,39.93924526047714,-0.10771147491383612,3.5871594929938118,-0.11368990928642786,0.00419640924482511,3.8993256018465408,9.687197344714773,0.0006058873165087191,0.01034238554298612,-0.32337100282680753,122.26674488179847,61.58075384605327,1.480895158490042
11.186999999999239,93.09590524062881,39.93940251846524,-0.10774613367860489,3.5872028139638408,-0.11369384785376496,0.004233447352207518,3.899391199102408,9.687192737106617,0.0006034106995414012,0.01034258378407727,-0.3233756752030992,122.24097162288086,61.601825617896324,1.4808956595768485
11.21999999999922,93.10246445767746,39.94110968421464,-0.10811923859809974,3.58762831894986,-0.11373221087745361,0.004635072308243707,3.90005599274091,9.687146833570637,0.0005762779981834293,0.010344481022325144,-0.32342294791026943,121.95611501640609,61.83196398039755,1.4809009745414277
11.245999999999206,93.10613287138396,39.94242592497424,-0.10840280825143796,3.587898092963842,-0.11375607964058608,0.004944058963738817,3.900506996722623,9.68711685921635,0.0005551073022211095,0.010345601775940884,-0.3234548399248687,121.72995263506812,62.01114116177287,1.4809049040457665
11.2569999999992,93.1072858614245,39.942975296789854,-0.1085201942226292,3.587994914469594,-0.11376676913807572,0.005071177387239103,3.900682592880263,9.68710547140479,0.0005462015629264555,0.010345983550285081,-0.32346690597207206,121.63381387059678,62.086374514431526,1.4809064971673533
11.264999999999196,93.10797493396463,39.9433720732268,-0.1086044046753852,3.588059255052414,-0.11377533794737363,0.005162124920958839,3.9008051525124934,9.687097079516517,0.0005397041688599281,0.010346245476668495,-0.32347514661909293,121.56372600034024,62.14087507393249,1.4809076297096566
11.299999999999176,93.10951734840808,39.94508101079926,-0.10896236043517725,3.5882788206057303,-0.11380583399611706,0.005553584316763206,3.9012666614270692,9.687066223578498,0.0005112135043331623,0.010347213753953963,-0.3235058579878184,121.25543294277138,62.377180216594816,1.4809123234667654
11.320999999999165,93.10929033237501,39.9460856441856,-0.10917005514492197,3.5883632058715005,-0.11381927086953307,0.005783923398840712,3.9014863906365207,9.687052273782822,0.0004942150405676267,0.01034764332211391,-0.32352012163888677,121.06917262649486,62.517286073565664,1.4809149335505196
11.33099999999916,93.10887668153705,39.94655866025114,-0.10926704445627915,3.588390460777902,-0.11382432227899433,0.005892450321306652,3.9015763963409418,9.687046801349412,0.00048616961481467286,0.010347804461888042,-0.3235258206354726,120.98014180228594,62.583558571006186,1.4809161216385789
11.367999999999139,93.10563362913317,39.94827914826747,-0.10961492315769632,3.588418258553123,-0.11383520746507353,0.00628756817351612,3.9018288311794835,9.687033040356347,0.00045671855200111,0.010348121432664208,-0.32354077220627786,120.64886448076219,62.82625890188183,1.4809202083545208
11.38499999999913,93.10324337384857,39.94905423606056,-0.10976902426826184,3.5883929902600067,-0.11383609439230763,0.006465774913895869,3.9019026335289704,9.687030141648632,0.0004433691220085478,0.01034810064651183,-0.32354440265987633,120.49568158608335,62.936439100590555,1.48092192230966
11.392999999999125,93.10192339635955,39.94941567982354,-0.10984031381558591,3.58837293834377,-0.11383562446040747,0.006548922253517352,3.901928245696314,9.687029523526002,0.0004371302620903486,0.01034805075826793,-0.3235454062117167,120.42338518464456,62.987997244259894,1.4809226931702475
11.424999999999107,93.09539993838058,39.95084061760131,-0.11011770468848044,3.588241048818751,-0.11382814356590781,0.006876970023735916,3.9019729429868035,9.687031802255765,0.0004124707891978526,0.010347573592383995,-0.3235449206282785,120.13286501551761,63.192356771262645,1.480925548414069
11.449999999999093,93.08892617103851,39.9519310327709,-0.11032587166994749,3.5880810572446507,-0.11381619291614409,0.007128213506844909,3.9019444716286253,9.687038818219339,0.0003935504650553998,0.010346867070260762,-0.3235395505381335,119.90442516161312,63.34991696440569,1.4809275260406811
11.475999999999079,93.08092230196662,39.95304427622529,-0.11053454466489236,3.5878624494036346,-0.11379827753884733,0.007384814650947978,3.901856904543729,9.687050900824822,0.00037420089170030825,0.01034579523920433,-0.3235293481674797,119.66549659733927,63.5118172065603,1.4809293493249565
11.511999999999059,93.06772348987722,39.954551461949805,-0.11081056896641862,3.5874734677724027,-0.11376466998818212,0.007732190937682732,3.901639709510741,9.687075482250814,0.0003479579059954638,0.010343704682973702,-0.3235075085203732,119.33242956190274,63.73266234603249,1.4809314862667409
11.52899999999905,93.06064555391706,39.955249645188786,-0.11093579704089529,3.5872555181569177,-0.11374543135131712,0.007893015219118909,3.9014989911074385,9.687090165322049,0.00033578324220117067,0.010342460993961284,-0.3234941075527187,119.17425410794601,63.835600667521476,1.4809323414261597
11.549999999999038,93.05116235303905,39.956100333951525,-0.11108603877343305,3.58695642682192,-0.11371885128033661,0.008088813909708333,3.9012918173492146,9.687110936282371,0.00032093225323245715,0.010340690076853573,-0.32347484307956464,118.97807895333652,63.96155812634714,1.4809332639471344
11.575999999999024,93.03830158093342,39.9571358272242,-0.11126534849549104,3.5865411086230052,-0.1136818706692976,0.008326814973967691,3.9009847735262038,9.687140552182333,0.00030282822015985025,0.010338131486191844,-0.32344687846716963,118.73401090221184,64.11565716469856,1.4809342049547634
11.58299999999902,93.03462966334632,39.957411305453476,-0.11131237514740197,3.586420897348573,-0.11367118398617883,0.008390052591297657,3.9008926344549595,9.687149240192488,0.0002980069787230043,0.010337372711656651,-0.3234385784724529,118.66807842155303,64.15679468657827,1.4809344209354294
