Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
12.494999999998514,92.06991715487811,39.98315477943924,-0.11421211487593787,3.5519468575239905,-0.11124361886267058,0.013682618663768745,3.8653886089927463,9.689579348037041,1.9109616220709452e-05,0.010113324651486458,-0.3204358248145871,109.42811858235012,68.17038249215398,1.4808704528128442
12.50299999999851,92.06023096101653,39.98331562355369,-0.11422359496431161,3.551607716820108,-0.11121832660406761,0.01371623060499725,3.8650031698521863,9.689605989285152,2.020557013373474e-05,0.010110888736908272,-0.3204029715955333,109.34228027031735,68.19340653682953,1.480869663335035
12.517999999998501,92.04216906127115,39.98361440752626,-0.11424492973878532,3.5509762157039315,-0.11117126950675613,0.013778709192910557,3.864283741148777,9.689655624325598,2.240607423475879e-05,0.010106338285148033,-0.32034161582927123,109.18117466417152,68.23598351146487,1.4808681786764557
12.550999999998483,92.00292788426518,39.98425901501805,-0.1142910928819908,3.549608281871329,-0.11106989605267421,0.013913407085645604,3.8627170862492735,9.689763186025445,2.7922649717123087e-05,0.010096419417621055,-0.3202078936263008,108.82602989085784,68.32692602577342,1.480864898325731
12.564999999998475,91.9865019317421,39.98452726358973,-0.11431038390934958,3.5490373323337994,-0.11102771785502331,0.013969484368694256,3.8620601367415066,9.689808114129598,3.0543446114072125e-05,0.010092256456895056,-0.32015174925933343,108.67507406686262,68.36437330897506,1.4808635034920667
12.586999999998463,91.96097860585103,39.98494259354675,-0.11434044531144708,3.548152240692112,-0.11096242472737174,0.014056406008039297,3.861038063126191,9.689877851512884,3.499117863595949e-05,0.01008577539288162,-0.32006430853366047,108.43752090345642,68.42185148619106,1.480861311272187
12.618999999998445,91.92453239094235,39.985533342884075,-0.11438378468031632,3.546893260316212,-0.11086961798092769,0.014180350184734493,3.8595757126629358,9.689977334184132,4.21693691998475e-05,0.01007649393759647,-0.3199390075935138,108.09127598708137,68.50246790484864,1.4808581290571396
12.62999999999844,91.91220143274023,39.98573279757498,-0.1143986106456943,3.5464687072598498,-0.1108383204147632,0.014222296354554435,3.8590802209217006,9.690010973188182,4.482903022480375e-05,0.010073346407291964,-0.31989649576534535,107.97206486350284,68.52936071778583,1.480857038776773
12.635999999998436,91.9055197858878,39.98584081846002,-0.11440668640693616,3.5462389652520696,-0.11082138237532928,0.01424503611481318,3.8588115973494768,9.690029196887677,4.632068414860672e-05,0.010071639314997828,-0.31987343533546214,107.90700069838863,68.54385271566193,1.4808564451474566
12.672999999998416,91.86503752064108,39.98649501776145,-0.1144563957701169,3.5448518389102612,-0.11071906829732923,0.014383127243854127,3.857182245511238,9.690139552884405,5.614314508470947e-05,0.01006127182770047,-0.3197333378976905,107.50516514395392,68.63045919306045,1.4808528059799275
12.693999999998404,91.84264089887046,39.98685729663107,-0.114484626508424,3.54408827013682,-0.1106626862036999,0.014459917864121043,3.8562794771729534,9.690200574450648,6.218228484425428e-05,0.010055516346204454,-0.3196555381182237,107.27664656932036,68.67749803057568,1.480850761315328
12.73599999999838,91.79919493069865,39.9875626180097,-0.11454139468614342,3.5426159335038885,-0.11055377251779813,0.01461020771516981,3.8545257773491426,9.690318887483322,7.522729765178308e-05,0.010044306251375723,-0.3195039960216739,106.81868194565891,68.76696999588972,1.4808467313387885
12.757999999998368,91.77719120765109,39.98792200022096,-0.11457140042897097,3.541875163156683,-0.11049885332506619,0.014687243732123089,3.8536365628730516,9.690378771700914,8.255151230801138e-05,0.010038603132416488,-0.3194269179080601,106.57832461520975,68.81138182561776,1.4808446581257668
12.786999999998352,91.74902019204487,39.9883853385322,-0.11461137013852339,3.540932265017879,-0.11042878739826455,0.014787101285354803,3.8524970983281244,9.690455406814856,9.269484950483333e-05,0.010031271932880673,-0.31932788777740323,106.26102089397762,68.86734252955037,1.4808419716715735
12.810999999998339,91.7264493165682,39.98875998111172,-0.11464488004961731,3.540181716187961,-0.11037286683198903,0.01486833073843885,3.851583496794959,9.690516769599919,0.00010149128547214521,0.010025371027243535,-0.3192482481318444,105.99803920321487,68.91143147870649,1.4808397928331525
12.822999999998332,91.71542321060724,39.98894434816176,-0.11466179952532257,3.53981677938957,-0.11034562615247324,0.014908477168146698,3.851137064040835,9.690546728261376,0.00010601923827025992,0.010022478630524724,-0.3192092437233048,105.86642270174971,68.93272012040244,1.4808387197898818
12.884999999998298,91.66132069365392,39.989866137546485,-0.11475131255688024,3.538045078644828,-0.110212792403051,0.015111153544233091,3.848945499939491,9.690693525698903,0.00013067744072418138,0.010008173541900858,-0.3190168060207759,105.18515403757958,69.03467327988449,1.4808333691944686
12.929999999998273,91.62518308293215,39.99050364223444,-0.11481883520664415,3.5368827374515783,-0.11012500682649884,0.015253494918036455,3.847481519057003,9.690791303542449,0.00014976055005640497,0.009998486641337689,-0.31888716884765106,104.68948057995395,69.10022283861211,1.4808297121147243
12.95399999999826,91.60702900921675,39.99083308549236,-0.11485585629096921,3.5363067561557533,-0.1100812629112071,0.015327858184517323,3.8467462061501867,9.69084031203186,0.00016028906325567607,0.009993567861320163,-0.31882165053380146,104.42474800044572,69.13227242719958,1.48082784780308
12.956999999998258,91.60481555468503,39.99087375705207,-0.11486053670565512,3.5362369446614195,-0.11007594789386198,0.015337079742499826,3.8466565594098867,9.690846281764243,0.0001616209898960492,0.009992965322704248,-0.3188136421160204,104.39163926029202,69.13613617068629,1.4808276191838827
12.979999999998245,91.58826198494563,39.9911818547154,-0.11489681963491902,3.535717968988711,-0.11003634158250657,0.015407238622715659,3.8459862640998774,9.690890880248556,0.00017194265081878145,0.0099884376788328,-0.31875360347320303,104.13768446414208,69.16470597410473,1.4808259000708726
13.018999999998224,91.56189878223036,39.99168945437697,-0.11496002651948463,3.5349042964786412,-0.10997385521617398,0.015524066800386416,3.8449194801861966,9.690961713649418,0.00018984964903606664,0.009981136113800089,-0.3186573908076775,103.70660526931663,69.20889317827555,1.48082312605266
13.039999999998212,91.54860829012067,39.99195518671889,-0.11499499839170331,3.5345013022083154,-0.10994267230475836,0.015585899684415217,3.8443819358372173,9.690997331433637,0.0001996801000266876,0.009977403143064714,-0.3186085583851077,103.47426557151144,69.23046627461412,1.4808217089728055
13.0609999999982,91.53596017539195,39.992215697399395,-0.11503065388106877,3.534123169680405,-0.10991323245517531,0.015646994510817136,3.843870603353509,9.691031163499444,0.00020963023819430796,0.009973811116768738,-0.318561847459079,103.24178522130389,69.25048436538142,1.4808203475339754
13.084999999998187,91.522298009751,39.99250712167001,-0.11507225118117344,3.5337215433712856,-0.10988173804277884,0.01571591961008509,3.8433187872272234,9.691067620168512,0.00022113319881030666,0.009969880237672896,-0.31851109571049446,102.97593457521926,69.27145719713148,1.4808188615923872
13.145999999998153,91.4914281201034,39.99321827395033,-0.11518222051881631,3.5328486036262903,-0.10981211057046682,0.015886927157871395,3.842074752272793,9.691149576103193,0.0002508770529712405,0.009960737444582776,-0.3183949584856812,102.29957178520824,69.31561141470748,1.480815433824069
13.176999999998136,91.47787801050042,39.9935638472667,-0.11524049319226709,3.532486553523447,-0.10978250819604463,0.01597158647907527,3.84153095596928,9.691185271755518,0.00026620079570833675,0.009956563569285712,-0.3183431182084671,101.95554616022578,69.33301349638931,1.4808138907811037
13.201999999998122,91.46800518906798,39.993834973190395,-0.11528868126884093,3.5322346219039717,-0.10976148895003326,0.01603879234779389,3.8411361940324467,9.691211111866904,0.00027861991198240065,0.00995343158640498,-0.31830487330439844,101.67798955840641,69.34457365921108,1.48081274706494
13.212999999998116,91.46396002238899,39.99395216326022,-0.11531022636891877,3.5321351085593555,-0.1097530487221773,0.016068067341019336,3.8409748946410542,9.69122164630549,0.0002840959478663964,0.009952119962851677,-0.31828905731906304,101.55583666903497,69.34896025162651,1.480812272730545
13.22399999999811,91.46009729072868,39.994068081148136,-0.1153319798694584,3.532042496518803,-0.10974510291133384,0.01609716253391398,3.8408211908223713,9.691231668881501,0.00028957669263342646,0.009950849027280252,-0.3182738610500139,101.43366881760979,69.35291908500949,1.48081181622275
13.25999999999809,91.44872774020594,39.99443867893844,-0.11540461609048008,3.531787319812405,-0.10972255476278384,0.016191134678419435,3.8403714001047224,9.691260881299822,0.000307520929999153,0.009946974373793141,-0.31822846584024067,101.03376060709603,69.36288411661788,1.4808104481019377
13.27699999999808,91.44403477140568,39.99460908684786,-0.1154396867150744,3.531692219878645,-0.10971374321028445,0.01623485942951145,3.8401872940051516,9.691272766771855,0.0003159829809197988,0.009945296304444125,-0.3182093391540281,100.84488003283435,69.36599685644194,1.4808098697484058
13.317999999998058,91.43449259059734,39.995008221077676,-0.11552630841106198,3.5315294721370845,-0.10969731010447631,0.016338642152768063,3.8398174726713794,9.691296416363475,0.00033631263241631557,0.009941648751589345,-0.3181692977458332,100.38929411152097,69.36929940325344,1.4808086556728204
13.339999999998046,91.43039903061029,39.99521562400287,-0.11557395244896916,3.5314804415613508,-0.10969128344077993,0.01639336182435882,3.8396621575482777,9.691306192094904,0.00034715086089027986,0.009939923686208803,-0.31815134896915076,100.14482483495878,69.368620845208,1.4808081103624917
13.356999999998036,91.4277227174385,39.995372720026,-0.11561131747947742,3.53146064047643,-0.109687949418057,0.016435189917763035,3.8395626255664195,9.691312361905513,0.0003554789753679601,0.009938701179051011,-0.31813916215119603,99.95592264417402,69.36692428268157,1.4808077400318485
13.389999999998018,91.42372974547759,39.99566993120582,-0.11568520982547886,3.5314668087209045,-0.10968473497784083,0.016515275707028848,3.8394198358326443,9.691320929768105,0.00037150483926849225,0.00993660151264182,-0.318119667162029,99.58926713373035,69.36071396725576,1.4808071485308818
13.406999999998009,91.42228536128336,39.995819123889994,-0.11572395960680364,3.531492625319096,-0.10968474021740954,0.016555961480820724,3.8393720586832165,9.691323601738757,0.00037967764410143227,0.009935659867426087,-0.31811175377053713,99.40041374222251,69.35601223415667,1.480806909500056
13.412999999998005,91.42187398063193,39.99587115401926,-0.11573774394890514,3.5315053561810896,-0.10968500920679197,0.016570228477555477,3.839359357143665,9.691324263950408,0.00038254698464581035,0.009935350113190449,-0.3181093041597327,99.33376588594635,69.35410890273685,1.4808068357975621
13.43999999999799,91.42065246597045,39.99610130669647,-0.11579979020314148,3.531585413077489,-0.1096948949649669,0.016637880819626215,3.8393366778641314,9.691313485063759,0.0003952855583093986,0.009934064587325297,-0.31810048189803664,99.03389945981048,69.3439694430987,1.4808065724503516
13.451999999997984,91.42043748515354,39.99620154859568,-0.11582818791253252,3.5316334551786817,-0.10970141175726535,0.016669661843649,3.839343033334822,9.691304934687883,0.00040073744705862777,0.009933485367551106,-0.3180977153313526,98.90065514733969,69.33863615816291,1.4808064894423585
13.47799999999797,91.4206479253078,39.99641439071758,-0.11589106248482006,3.5317650454249603,-0.10971823638704917,0.016738592901952877,3.839387145298441,9.691283597581831,0.0004120857646974608,0.009932202477895493,-0.31809414810398307,98.61203380260245,69.32533558478185,1.4808063737052086
13.486999999997964,91.42093462625056,39.996486706553185,-0.11591287368017301,3.531819161380461,-0.1097242477988853,0.016761831703444478,3.839411313982441,9.69127626136782,0.00041588076378419294,0.009931749938893994,-0.3180936746014712,98.5121529993296,69.32017527143779,1.4808063522883155
13.517999999997947,91.4227565296852,39.99673060292773,-0.11598803796485209,3.5320369699998104,-0.10974803314861821,0.016840128022221325,3.8395217742119785,9.691247850484325,0.0004285928274212642,0.009930188959827843,-0.3180949710101083,98.1682391370464,69.30021185687357,1.4808063429599478
13.542999999997933,91.42515398678597,39.99692158656572,-0.11604996106613616,3.532243186210522,-0.10976879957136633,0.01690187722976115,3.8396393382099894,9.691223830988074,0.0004387391629724342,0.009928891930478217,-0.31809927098108787,97.89104182550908,69.28164182442231,1.480806397204604
13.563999999997922,91.42779267244053,39.99707813910516,-0.11610260954666668,3.532436686953257,-0.10978858080906412,0.01694875477635379,3.8397659963023303,9.691205624745205,0.00044721671131246743,0.009927834770203793,-0.3181050979738355,97.65831531468466,69.26433921070691,1.4808064768045301
13.591999999997906,91.43218084201496,39.99728156589523,-0.1161722794765936,3.5327257441069606,-0.1098223226497366,0.01700126206492033,3.839980694847392,9.691181933589833,0.00045806415293398785,0.009926745799901812,-0.318115932276429,97.3482016748389,69.2388504994279,1.480806622541541
13.609999999997896,91.43552277243165,39.997409240292356,-0.11621765642335811,3.5329311725583974,-0.10984387250045492,0.01703274845209151,3.840137784101435,9.691168631652003,0.0004648012312071202,0.009926299937959076,-0.318124695824704,97.14896698294952,69.22100608184697,1.4808067364711264
13.641999999997878,91.44243802661758,39.99763030872675,-0.11630010327086931,3.533331758145896,-0.10988083288250516,0.017087428244373447,3.840452501689014,9.691147193187229,0.0004764890829117019,0.00992607071055481,-0.31814371615691583,96.79503510341843,69.18646561852793,1.4808069734656086
13.672999999997861,91.4502820018365,39.99783736011721,-0.11638159756961607,3.533758394315145,-0.10991398921426263,0.017141016588121213,3.840800905165323,9.691127307502306,0.0004875584689076404,0.009926515085200815,-0.3181662709960469,96.45251437818136,69.14956863551316,1.480807242982417
13.690999999997851,91.45533748576588,39.997954434086125,-0.11642949069700854,3.534022729846641,-0.10993218958235718,0.01717279168421654,3.8410229292917926,9.691115511821373,0.0004938815616250696,0.009927040443074246,-0.31818118680019514,96.25380315648168,69.12659417380874,1.4808074175911428
13.726999999997831,91.46652171202157,39.99818180222543,-0.11652635698555901,3.5345876241511416,-0.10996706413497792,0.017237805452917115,3.841510000890265,9.69109053054945,0.0005063035660955753,0.009928584906288548,-0.318214913515438,95.85679021606414,69.07723127508974,1.4808078086334397
13.738999999997825,91.47055985213781,39.99825562219578,-0.11655892740754417,3.5347865004335306,-0.10997842394005261,0.017259825311906243,3.841685042448041,9.691081686217297,0.0005103785052132415,0.009929225190047046,-0.3182272831874892,95.72458100527373,69.05976622344785,1.4808079520019168
13.74799999999782,91.47368770060726,39.99831035254045,-0.11658343643784151,3.534939056180518,-0.10998690542226207,0.017276421990635678,3.8418204760555055,9.691074866138973,0.0005134124357896337,0.009929741266824898,-0.3182369225191379,95.62546825184334,69.0463360180173,1.4808080640070156
13.7839999999978,91.48702897925475,39.998523936514005,-0.11668209852285917,3.535577799051659,-0.11002085537715571,0.017343233198733096,3.8423974789730284,9.691045924244815,0.0005253415212273003,0.009932075114557678,-0.31827851163384097,95.2294129384887,68.98977662115452,1.4808085524008419
13.804999999997788,91.49540750563345,39.99864467154701,-0.11674007199121432,3.5359710048651363,-0.11004094217964322,0.01738230958252199,3.8427596459358306,9.691027786746158,0.0005321325127895181,0.009933608730323423,-0.3183049496909965,94.99868778579487,68.95468816016567,1.4808088689483592
13.81999999999778,91.50165192437082,39.9987292148914,-0.1167816494005181,3.5362608676004164,-0.11005553226540209,0.017410174421819143,3.8430296264285952,9.691014253399404,0.000536899846386765,0.009934771124702984,-0.3183247855621374,94.83402990002143,68.92868062755221,1.4808091102803205
13.859999999997758,91.51931912798074,39.99894794150813,-0.11689310068814703,3.5370688633908847,-0.11009582052916417,0.017483969849414704,3.84379436005078,9.690975759002356,0.0005492289731910676,0.00993810974794053,-0.3183814190715175,94.39556732249876,68.85548434728152,1.4808098201767783
13.869999999997752,91.5239588570306,39.999001131624205,-0.1169210808408685,3.537278536104474,-0.11010626895447634,0.017502258303697726,3.843995398853107,9.690965580563706,0.0005522149489920119,0.00993899354185117,-0.31839639917515106,94.2860997988957,68.83631280740212,1.4808100135897075
13.882999999997745,91.53011957333698,39.999069407574254,-0.11695751991788537,3.5375555556457203,-0.11012010782297832,0.017525919212391203,3.844262415546864,9.690952011518375,0.0005560347811777953,0.009940169479470833,-0.31841634870650637,94.14388409781624,68.81086861426606,1.4808102750629684
13.895999999997738,91.53642324785437,39.99913671189352,-0.11699402737401923,3.5378374921068256,-0.11013425371864018,0.017549440771024463,3.8445356972034057,9.690938056426981,0.0005597825321806719,0.009941374717072234,-0.3184368255556862,94.00177474823735,68.78483561327636,1.4808105482082927
13.92699999999772,91.55201150287054,39.99929336963864,-0.1170813150566719,3.538528779783868,-0.1101693219055227,0.01760490551834638,3.845211853615764,9.690903188140304,0.0005684150221354912,0.009944360401777111,-0.31848771798917164,93.66334222969262,68.72038318474648,1.4808112487176441
13.948999999997708,91.56352980909084,39.999401348542115,-0.11714341662156563,3.5390347436293936,-0.11019542147063745,0.017643687598877564,3.84571178623718,9.690877060955058,0.0005742664521651843,0.009946569311269162,-0.31852553273892376,93.42355782208217,68.67261605185422,1.48081178986192
13.99999999999768,91.59159106793808,39.9996418619546,-0.11728771960083799,3.5402530087479214,-0.11026002148585606,0.017731615651286323,3.8469299160676695,9.690812036448715,0.0005869024542117262,0.009951956297081118,-0.31861828089718736,92.86902220452433,68.55542495954754,1.4808131941447593
14.014999999997672,91.6001832451731,39.99971008504301,-0.1173302079439353,3.540622441405563,-0.11028013749221519,0.017756925864343312,3.847302898243843,9.690791725852492,0.000590365091411711,0.009953607756111385,-0.31864683748889766,92.70629282001137,68.51924272872476,1.4808136488880372
14.044999999997655,91.61779689093754,39.99984323209982,-0.11741519032479611,3.5413751315887887,-0.11032188936034444,0.017806776996262354,3.848067321108267,9.690749516409332,0.0005969365664537322,0.009956997371253874,-0.318705579624653,92.38136163931874,68.44454540673078,1.4808146176785486
14.069999999997641,91.63288920105049,39.999950923176144,-0.11748598301094046,3.5420155927515333,-0.11035820962815927,0.017847534667619597,3.848721891407456,9.690712759682446,0.0006020541560129922,0.00995990733443176,-0.3187561076938651,92.1111407831381,68.37992528078455,1.4808154868665417
14.085999999997632,91.64273406735497,40.00001833318677,-0.11753125590618303,3.542431314476347,-0.1103821684691356,0.01787323993484221,3.84914866558742,9.690688498985203,0.0006051606304682177,0.009961809053139844,-0.3187891581823687,91.9384728708146,68.33743841792959,1.4808160732433142
14.10999999999762,91.65775736262553,40.0001172949805,-0.11759908393893224,3.543062766363603,-0.11041911982790845,0.017911237543672617,3.8497996462480155,9.6906510642631,0.0006095756747787994,0.00996471746965875,-0.31883972313637565,91.6798826449539,68.27205704964886,1.4808169974403034
14.1459999999976,91.68083017541221,40.000261046887175,-0.1177005916266676,3.544026237985477,-0.11047671892258885,0.017966987606156504,3.8507985299304845,9.690592679198947,0.0006156582916505848,0.0099692013101697,-0.3189176565295339,91.29295369494214,68.17027704396966,1.4808184851585988
14.151999999997596,91.68473454501142,40.00028447351568,-0.11771747688075761,3.544188577942628,-0.11048656071207644,0.017976135013926583,3.850967439277996,9.690582699761931,0.0006166108519006605,0.009969962326380002,-0.318930875001914,91.22858017070199,68.15288183979978,1.4808187450010308
14.187999999997576,91.70848537826141,40.00042194677339,-0.11781853831154633,3.5451720453742763,-0.1105469725840021,0.018030151619181478,3.8519943596259325,9.690521419563304,0.0006219711126255879,0.009974607631000804,-0.3190114666983377,90.84304846232104,68.0459247035957,1.4808203754058993
14.218999999997559,91.72934888766602,40.000536213621096,-0.1179057832611254,3.5460305660065856,-0.11060059707994947,0.01807590688629633,3.8528956247311545,9.690467198146933,0.0006261123135428352,0.00997871348099205,-0.31908250029143825,90.51206512584557,67.95027757597799,1.480821876888886
14.245999999997544,91.74779901136743,40.00063254221938,-0.11798457130066345,3.5467858582492906,-0.11064868785838258,0.018117065358976416,3.8536919494712873,9.690419575617211,0.0006293772960094381,0.009982390910504464,-0.3191454824981544,90.22457193520275,67.86430613139308,1.4808232575819387
14.250999999997541,91.75124190293192,40.00065004599612,-0.11799913020545348,3.5469264278653756,-0.11065772096234656,0.018124641221147715,3.8538404836820823,9.690410588109664,0.0006299479519317644,0.009983083298610848,-0.3191572519660052,90.17141425628083,67.84811361512439,1.4808235206933902
14.279999999997525,91.7713590659604,40.00074955531317,-0.1180832002059114,3.5477455755266774,-0.11071079457760606,0.018168239252938895,3.854708067046444,9.69035742877185,0.0006330536325117873,0.00998716089475004,-0.3192261236768574,89.8636147764208,67.75252461954472,1.4808250921343906
14.295999999997516,91.78255969280107,40.00080302345784,-0.11812923062316906,3.5482001035233055,-0.11074051665277129,0.01819198790843029,3.8551908378588897,9.690327393314112,0.0006346216006918723,0.009989449992010088,-0.3192645398524521,89.6941770319872,67.69856650212196,1.4808259919087194
14.308999999997509,91.79170943465812,40.000845739302115,-0.118166415485481,3.5485706476546204,-0.11076486237484054,0.018211092044616448,3.855585033593951,9.690302664760233,0.0006358224198573465,0.009991327128260553,-0.31929595625863266,89.55671320311774,67.65408821302304,1.480826739837243
14.34199999999749,91.81511611773554,40.000951350517425,-0.11825987158122474,3.5495156448646146,-0.11082732759590741,0.01825868724452054,3.856592814382493,9.690238807075067,0.0006385913291413494,0.009996149160131524,-0.31937645981074414,89.20860641129524,67.53862069018982,1.4808287046686275
14.362999999997479,91.83013144350474,40.0010165362082,-0.11831860972800158,3.550119734989151,-0.1108674840292598,0.01828821755322379,3.8572389710447696,9.690197532121024,0.0006401544335931905,0.009999252258020435,-0.3194282014594545,88.98772506863139,67.46323232130231,1.4808300029643742
14.425999999997444,91.8756282286781,40.001203341578595,-0.11849136293780506,3.5519409347780186,-0.11098925225130431,0.01837293095937409,3.8591958048166326,9.690071871661708,0.0006439733153227982,0.010008680183491513,-0.31958540771875976,88.32818498116558,67.22819371646858,1.480834107487282
14.488999999997409,91.92160088409571,40.00137820767605,-0.11865905938053375,3.5537686167154616,-0.11111216161906293,0.01845182487819754,3.8611725402784436,9.689944820263403,0.0006465597250912491,0.010018245467846885,-0.3197448533719917,87.67351077798776,66.97991448887879,1.4808384982184701
14.519999999997392,91.94432694921366,40.001460291621264,-0.11873982400215771,3.5546680492113816,-0.11117281909779218,0.018488678513794356,3.8621494131863026,9.689882113406973,0.0006474079250598133,0.010022993844979478,-0.31982386564827986,87.35323772999521,66.8529132519425,1.4808407527267788
14.543999999997379,91.96194595480158,40.001522174447324,-0.11880158241590365,3.5553636208770487,-0.11121979589906114,0.018516390966179304,3.8629066950605,9.689833542906149,0.0006478814465099511,0.010026686586266948,-0.31988520467993276,87.1061584717852,66.75241094658297,1.4808425370496576
14.552999999997374,91.96855635137712,40.00154502013117,-0.1188245739808209,3.5556242230003465,-0.11123740797383799,0.018526609864289417,3.86319077071286,9.68981533093592,0.000648018927063753,0.010028074793301402,-0.3199082350701756,87.01370379581114,66.7142336271264,1.4808432144837413
14.616999999997338,92.01555951573602,40.001702126504874,-0.11898550370686575,3.5574718742951865,-0.11136243715672565,0.018596756224626768,3.865209907306228,9.689685975951038,0.0006484078354649851,0.010037992667510152,-0.3200722448970541,86.35947548743582,66.43508995510149,1.4808481523396486
14.639999999997325,92.03242652067742,40.00175642008144,-0.11904225632344878,3.5581326940760167,-0.11140721300099868,0.018620960041574187,3.8659342274050235,9.689639608255778,0.0006483082808378612,0.010041573012449333,-0.3201312038567601,86.12577830313883,66.33150523029303,1.4808499742660297
14.671999999997308,92.05585068164525,40.001830180095375,-0.11912029960013126,3.55904868238167,-0.11146930372468479,0.018653836546492546,3.866939753101409,9.689575264157925,0.0006479764682352106,0.010046564247892997,-0.3202131644038958,85.80191681136364,66.18452852500036,1.4808525462687883
14.680999999997303,92.06242709015656,40.001850565347226,-0.11914205733047657,3.5593054919860414,-0.11148671726470383,0.018662921464632977,3.8672220100890575,9.689557207832692,0.0006478447344719592,0.010047969609911101,-0.3202361925093112,85.7111037775863,66.14259369468212,1.480853276933747
14.699999999997292,92.0762904398847,40.00189309939236,-0.11918771323752782,3.559846344008155,-0.11152339783630047,0.01868187545873285,3.867816992548048,9.68951915602831,0.0006475128862805066,0.010050938061615269,-0.3202847619316671,85.51978656413331,66.05320538169804,1.4808548292925396
14.729999999997275,92.09811726880176,40.00195891639334,-0.11925904901243957,3.5606965451346695,-0.11158106123366524,0.018711210899047582,3.8687535686038674,9.689459288368369,0.0006468451524895954,0.010055627549452226,-0.32036129424052934,85.21882464992797,65.90969828166321,1.4808573058391117
14.746999999997266,92.11044757731982,40.00199550893357,-0.11929907146297183,3.5611761743196575,-0.1116135855311789,0.018727528982540313,3.8692825031170806,9.68942549437937,0.0006463932436165502,0.010058285115495776,-0.32040456019752594,85.04889635783171,65.82709477081247,1.480858721987281
14.749999999997264,92.11262036102165,40.002001914994416,-0.11930610414903316,3.5612606433547973,-0.11161931307622033,0.018730386254715986,3.869375701413407,9.689419541191208,0.0006463082451386731,0.010058754047983535,-0.32041218674644334,85.01895585024309,65.81242158435282,1.4808589727952803
14.760999999997258,92.12057863713841,40.00202527401502,-0.11933181259287469,3.5615699020933156,-0.1116402822378973,0.018740805635994007,3.8697170528722307,9.68939774045768,0.0006459833826188183,0.010060473236797688,-0.32044012714393433,84.90929503379674,65.75837363269083,1.4808598946397893
14.790999999997242,92.14220901620742,40.0020879674116,-0.11940129811260071,3.5624094359937692,-0.1116972011930713,0.01876877202668057,3.8706448894889696,9.68933851858851,0.0006449929760233868,0.010065158899506009,-0.32051612212260466,84.6111962212989,65.60900752904385,1.4808624254084406
14.815999999997228,92.16014456622138,40.00213911884384,-0.11945850509222834,3.5631044828031477,-0.11174430488235332,0.01879159637096822,3.8714142587433082,9.68928945776831,0.0006440526042418328,0.010069058214739976,-0.32057919179616867,84.36388741014453,65.48234919164967,1.48086455126987
14.837999999997216,92.17585447831793,40.00218334293431,-0.11950832905596759,3.563712546568054,-0.1117854899821894,0.018811338278735122,3.8720881212089835,9.689246523893564,0.0006431425036745231,0.010072483834762535,-0.3206344743250154,84.1471017083537,65.36925211679055,1.4808664332535169
14.875999999997195,92.20281187936042,40.00225806533238,-0.119593239506271,3.5647543497757463,-0.11185600132598886,0.01884470629148215,3.873244552554162,9.689172933827152,0.0006413960464637827,0.010078384017704771,-0.32072942507622787,83.77455243038544,65.17030768380685,1.4808697052416737
14.88299999999719,92.20775181517536,40.002271607865424,-0.1196087238714679,3.5649450486107384,-0.11186889873725829,0.018850756962765815,3.8734564672563803,9.689159461574679,0.0006410508267792017,0.010079468132398524,-0.3207468359247752,83.7061908609212,65.13316516070954,1.4808703105516017
14.924999999997167,92.23721389194347,40.002351473517756,-0.11970063434469014,3.5660811998797524,-0.11194565972262656,0.018886479426046442,3.8747200013486642,9.689079207128483,0.0006388401218017936,0.010085951253611595,-0.3208507355352711,83.297789275673,64.90709249880376,1.4808739562481443
14.947999999997155,92.25321190062196,40.002394234706586,-0.11975023931691885,3.566697262022172,-0.11198723538029401,0.018905626910067898,3.87540598563449,9.6890356857295,0.0006375368258469304,0.010089483859427706,-0.3209071998388111,83.07544321562716,64.78096302781341,1.4808759610247388
14.967999999997144,92.26704052907195,40.00243088044915,-0.11979295236646231,3.567229271180935,-0.11202311491400604,0.01892204407360385,3.8759989543923816,9.688998095237956,0.000636352886199978,0.010092544155952727,-0.3209560345954511,82.8828603630429,64.66995274736567,1.4808777079599031
14.999999999997126,92.28900132472216,40.002488509656764,-0.11986048991232567,3.5680732560863175,-0.11207997787210165,0.018947883044226684,3.8769404970835373,9.688938462761476,0.0006343662304093982,0.010097416067350578,-0.3210336333910479,82.57622224716695,64.48976953729505,1.480880508257768
15.01199999999712,92.29718245604047,40.00250981151566,-0.11988556151942345,3.5683874008992866,-0.11210112658402156,0.018957438808995794,3.877291231707967,9.688916266272892,0.000633593974731009,0.010099234672558348,-0.32106255656165666,82.46171280375897,64.42138951720734,1.480881559531305
15.017999999997116,92.30126159426139,40.00252040070199,-0.11989804450812244,3.568543977410756,-0.11211166473782228,0.0189621892095912,3.8774661159276715,9.688905202354134,0.0006332024522963076,0.010100142176791076,-0.3210769810948491,82.40455713342845,64.38703406268387,1.4808820853296196
15.0479999999971,92.32154020766447,40.00257274319991,-0.11995992811611017,3.5693217922002654,-0.11216398635900621,0.018985669290799482,3.8783356323200673,9.688850233693397,0.0006311908722661807,0.010104660869563336,-0.3211487232914545,82.11977790801471,64.21360726665674,1.4808847152278541
