Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
7.074000000000697,0.197488558588011,59.174697342769974,1.6241182260373075,0.005638287398624792,0.1169860755384112,-1.819058221124037,-0.012058000929675912,9.879821840243507,-0.0027664275842101205,0.021193341949845925,-0.0011661425893037408,49.23949881759833,-1.81621595198457,1.4604601011034208
7.120000000000712,0.20349135923325679,59.445663652684345,1.6540805717597127,0.007010619086231585,0.08391776752132482,-1.8247272021197796,-0.0052501732079458215,9.830817351667964,-0.0017273497770593674,0.01861518585862739,-0.0011584755844440831,49.99817913200403,-1.8154325246742027,1.460470653564865
7.127000000000715,0.2039140503559926,59.487322146118586,1.6578941321664613,0.007353208848790328,0.07828801387873302,-1.825307931475154,-0.004070652612037963,9.823139681964248,-0.0016014198662925219,0.01814603590421346,-0.0011571485466931226,50.11392675312283,-1.8153149048662311,1.4604867263523873
7.166000000000728,0.20342654420252104,59.72107783456157,1.6753917946883672,0.009387854975724193,0.051287451056626146,-1.8323300796850397,0.002269391513373121,9.792087983149205,-0.0010364414912553165,0.015343560225859813,-0.0011436759429041773,50.76024734293897,-1.8146622573300268,1.460616443114534
7.178000000000732,0.20237373035252632,59.79347841286754,1.6795688700986642,0.00997688546674446,0.044881469557450454,-1.8358836201439197,0.004041239110615635,9.786966430808794,-0.000904395470020853,0.014475477811005276,-0.0011367910412808612,50.9596089813374,-1.8144613064146582,1.4606654054034847
7.188000000000735,0.20124976939931533,59.853949886467646,1.682619286522202,0.010444637797203326,0.040199834569880834,-1.8391987311853528,0.005417631836611084,9.784105153279867,-0.0008073833602002976,0.013770424926516091,-0.0011299455436264926,51.12592213802865,-1.8142934301821025,1.4607082593489136
7.223000000000747,0.19551777357450792,60.06635986177685,1.6901721607320799,0.011827570588579486,0.02740446671248367,-1.8515752880834235,0.009463989885404079,9.781255219622311,-0.0005472293836121908,0.011528916975800134,-0.0010984714530024337,51.70930296166056,-1.8137007617769993,1.4608694402726248
7.253000000000757,0.18868138018788178,60.24900408983453,1.6928546484052822,0.012632133814504367,0.01890892919355261,-1.8604539182593869,0.01196920949421418,9.782851923911032,-0.0004026937666727671,0.009967189727263542,-0.0010631436575674685,52.21094574460886,-1.8131835609550662,1.4610199469731238
7.266000000000761,0.1852930815892521,60.32821270997581,1.6929893669971972,0.01287044368289953,0.015464327251243987,-1.863214418524489,0.012791957015295148,9.783567242060473,-0.0003572898284022795,0.009397566964876427,-0.0010458340215840876,52.42878654102379,-1.8129561114954404,1.4610888955336845
7.316000000000778,0.1704848537572491,60.63259496017307,1.6883079489613382,0.01323643712063534,0.0022460532499983792,-1.866294426345695,0.014672290993950489,9.78320303873168,-0.00025076182621689867,0.00772143789566938,-0.0009711715761784389,53.26925398145264,-1.8120594119935005,1.4613764928409865
7.337000000000785,0.16359379070047003,60.760074482571696,1.6841486081872719,0.013156937873857657,-0.0032633109662064865,-1.8641647204278546,0.014969762199619149,9.78153974470465,-0.0002284175195388668,0.007209787468867402,-0.0009372766954284049,53.623492312429946,-1.8116715935224847,1.461507334109595
7.358000000000792,0.15658220686103932,60.88720453225751,1.6788474975970353,0.012968911819889179,-0.008550164548187182,-1.8603308675636794,0.015041385120882694,9.779391363869877,-0.00021456731040879254,0.006781925778690674,-0.0009024166593418474,53.978465401233755,-1.8112768441281109,1.461643037308507
7.386000000000801,0.14727294895354,61.05603150699564,1.6710298134010515,0.012590345141170895,-0.01522076743944126,-1.8536028022715674,0.01494214266875276,9.77584339916508,-0.00020552233249107672,0.006315909444084212,-0.0008550093459251733,54.45290388210177,-1.810739631865981,1.4618296495085368
7.394000000000804,0.14461499737984204,61.104147352648944,1.6702259838075864,0.012474763001968482,-0.016872244769487826,-1.8524691974537808,0.014847087217778849,9.774375294857174,-0.00020498389415109344,0.006195941529500845,-0.0008413959980400495,54.58869679170336,-1.810583858962909,1.4618837787181604
7.425000000000814,0.13432721782225707,61.29033572407822,1.6658748740197389,0.011909343219918447,-0.022084304637365163,-1.8471587715763051,0.014257490974085069,9.770118240508205,-0.00020446792286889413,0.005748441451956918,-0.0007887145652439202,55.11589635100791,-1.8099707567538477,1.4620945468409807
7.452000000000823,0.12546452681472842,61.452029225622375,1.6602180119990522,0.011333967814064861,-0.025297225014362764,-1.841509561573455,0.01360840298963381,9.768520413261427,-0.00020469647167421022,0.005398204283204441,-0.0007432423848726566,55.57636605426122,-1.8094247724395611,1.4622771091304514
7.480000000000833,0.1164547475118349,61.61903368738527,1.6521461193701563,0.010692258116114501,-0.02769213307200046,-1.834203891910523,0.01286592522588955,9.768510848971548,-0.00020468364863375035,0.005100381579781721,-0.0006968021221538476,56.05516114229381,-1.8088472292561308,1.4624638188670422
7.515000000000844,0.10551524748757948,61.82646050511462,1.6387030699870915,0.009859949831955046,-0.02996595842233484,-1.822222667613037,0.011892583448414857,9.769649907785281,-0.00020371700962693384,0.004846918742180817,-0.000640106103128256,56.65546754426225,-1.8081098464698933,1.4626930591183391
7.558000000000859,0.09260195307569692,62.07865535149074,1.6176156109548585,0.008830144732934388,-0.032392280663593474,-1.8025939364046075,0.010689065243911434,9.770964432896738,-0.0002010792795203816,0.004716744840552033,-0.0005728440410590023,57.395725583544646,-1.8071818917047473,1.4629693471738445
7.574000000000864,0.08795058095099723,62.1716123827944,1.6086252038516213,0.008450422600030526,-0.03324850668177197,-1.793909452214281,0.01024579046482249,9.771237628506181,-0.00019972556915956707,0.004711891479666485,-0.0005485216319734955,57.6719353686332,-1.8068307819570053,1.4630708653237898
7.579000000000866,0.08651411702612209,62.20055375159873,1.60570002586095,0.008332423691272276,-0.03350927859014437,-1.7910503804289277,0.010108103886267098,9.771298292210894,-0.00019926382965985482,0.004714462735413191,-0.0005410002119760346,57.75833548025651,-1.8067204407891213,1.463102450857079
7.587000000000868,0.08423235416004007,62.24674934378975,1.6009104535425636,0.008144329977383888,-0.03391784602744413,-1.7863377395010063,0.009888768351868474,9.771373618557682,-0.00019848847874271344,0.0047222782526772,-0.0005290444857229369,57.8966591445198,-1.8065432941610533,1.463152847286603
7.624000000000881,0.07394740513011644,62.45853353567378,1.5771503711747552,0.007287511156034571,-0.03560508919033805,-1.762507122648414,0.008891882143279753,9.771484913070834,-0.00019436847541949104,0.004808849834739563,-0.00047498798834540737,58.53773482131661,-1.8057147211470266,1.4633835078200934
7.642000000000887,0.0690967336595214,62.56038335566508,1.5647391626877452,0.0068789935497114655,-0.036259299259509,-1.7498427255042093,0.008418438881151834,9.771487335392775,-0.0001920921077946315,0.00487512834282209,-0.0004494195016850457,58.85039324001765,-1.8053063781635323,1.4634940998850436
7.663000000000894,0.06356559952591448,62.67817099797029,1.5496493463269632,0.0064101559622003635,-0.03684882250902467,-1.7343120889994463,0.00787605372468273,9.771526117156078,-0.0001892541040568408,0.004967713703981622,-0.0004201747934851046,59.2158030470664,-1.8048258862904376,1.4636215755083415
7.680000000000899,0.059186909941635654,62.77267399227904,1.5370033041118203,0.006036868840645659,-0.03717796741508867,-1.721210985109955,0.007445072326426072,9.771616735465248,-0.00018683265387750496,0.005052569656568082,-0.0003969537597460739,59.51211292658643,-1.8044338345804853,1.4637234323582895
7.71100000000091,0.05143007753669387,62.94297069188769,1.5130675002672496,0.005367140042928147,-0.03742545953481916,-1.6962557456197456,0.0066781503976439185,9.771974001346662,-0.0001822130807195127,0.00522525661682127,-0.0003556094280637226,60.0535864537138,-1.8037122228343723,1.4639058197360244
7.7160000000009115,0.050215284595918584,62.97018519193649,1.509070170496378,0.005259054804439174,-0.037422657866299676,-1.692085857516299,0.006555876371384177,9.772071082173204,-0.00018144989900561017,0.005254969212992137,-0.0003490450034292447,60.1410580543476,-1.8035950611712723,1.4639348131632823
7.7520000000009235,0.041669616290990794,63.16397144709059,1.4795821543843053,0.004518315730102382,-0.03715476796024496,-1.6611887042320375,0.005695312627730541,9.77288801170783,-0.00017568744596904894,0.0054826191416877555,-0.00030284200206605045,60.77196441759911,-1.8027455696673582,1.4641400109695188
7.775000000000931,0.036330245693249816,63.28575335503144,1.460249416025521,0.00405206564427108,-0.03675280003069327,-1.6407646447113389,0.005167782559593038,9.773483536916961,-0.00017196102440560963,0.005636797164690648,-0.0002742479872759611,61.1760530184913,-1.8021977158089177,1.464267836704636
7.799000000000939,0.03093423939303405,63.41110884227523,1.4397526601871948,0.003578103827861959,-0.03617000673284819,-1.618978847744972,0.004628211180492267,9.774148317708468,-0.0001681415345856662,0.00580084475376411,-0.00024510693163215774,61.598536884103325,-1.801622126596166,1.4643985238531152
7.828000000000949,0.02461832848179857,63.56019865390098,1.4146410802182998,0.0030193493643962716,-0.035275478732431004,-1.5921269320939047,0.003992761273036849,9.775002474070321,-0.0001635794366310544,0.005998908225897167,-0.00021084633596524254,62.11014737168333,-1.800921706365805,1.4645528288697727
7.8420000000009535,0.021648293032580986,63.631230482299365,1.4024134062749511,0.0027547863502982296,-0.034779470836753826,-1.5789963163171032,0.003692278013088036,9.77543361294717,-0.00016140850327916827,0.006093150519232411,-0.00019467031863779294,62.35756033709792,-1.8005817888795397,1.4646259383807914
7.871000000000963,0.015657974256830447,63.77639904086341,1.3769213131952847,0.002218008681276293,-0.033634515737436484,-1.5515255207858,0.0030802059273655185,9.776372364044631,-0.00015697891477743476,0.006283170875776303,-0.0001619021827290327,62.87093326582304,-1.7998742899736722,1.4647746035702323
7.906000000000975,0.00871176559011194,63.948018604786675,1.3455475007401223,0.0015868046763080107,-0.0321154383749894,-1.5177217976239519,0.002364019769305619,9.77767378019103,-0.0001515980023362013,0.006502689307454063,-0.0001236598564533281,63.492066476974934,-1.7990149283134969,1.4649492897293401
7.916000000000978,0.0067831383911446915,63.99632509706725,1.3365665812018674,0.001410603181339671,-0.031665375375566386,-1.5080063365683756,0.002164909175483617,9.778033391739838,-0.0001501164040909691,0.006563234991162947,-0.00011299175663969921,63.669838524043755,-1.7987684060578608,1.4649983110078275
7.960000000000993,-0.0014141368925580083,64.20503204597182,1.2971269597392674,0.0006551015040405395,-0.02961634844238006,-1.4651317071129093,0.0013101024705579696,9.779541072755542,-0.0001438413662236082,0.006812820979332372,-6.739331154251277e-05,64.45361612533078,-1.7976791653302395,1.4652096785121052
7.971000000000997,-0.0033916618277939937,64.25623361056,1.2873327547300664,0.0004711620159310548,-0.029089399872782487,-1.4544277408909811,0.001101913256166577,9.779895839050281,-0.0001423368968411716,0.006870025008606045,-5.6331153297703714e-05,64.64995703248412,-1.7974058236094768,1.4652614774151695
8.000000000001005,-0.008470752635732845,64.38936603672651,1.2616958408138308,-4.745157648005743e-06,-0.02767151084798462,-1.4263207496793038,0.0005618203480573868,9.780813873007522,-0.00013846440331032013,0.007008827607813928,-2.7803858853941838e-05,65.16832858279413,-1.7966835220117654,1.4653961600807899
8.035000000000986,-0.014347931626605708,64.5464956887446,1.2310322675034273,-0.0005626663556555269,-0.02590422793289798,-1.3926314895311425,-7.855661580096927e-05,9.781982846193683,-0.00013385973789192858,0.007151868185990054,5.414013593780414e-06,65.795363863051,-1.7958090612404742,1.465555275485168
8.061000000000972,-0.01853746256019074,64.66071502041149,1.2082541403362275,-0.0009653285831412408,-0.02461323932377455,-1.367665266091699,-0.0005332141255679695,9.782924822204238,-0.00013041544487545014,0.007243324849402177,2.9246980537048333e-05,66.26214170872207,-1.7951579688525816,1.4656712597720833
8.097000000000952,-0.024094164456729395,64.81537220654447,1.1772376534197107,-0.0015045918697133174,-0.022864880978550724,-1.3335219465288985,-0.0011459528017295794,9.784124269467295,-0.00012586626755362802,0.007349653869154684,6.107515748102844e-05,66.9097968983691,-1.7942549880401073,1.4658291440082976
8.111000000000944,-0.02618085932525079,64.87443585024103,1.1653280192677564,-0.0017089831817523819,-0.022200552515628073,-1.3203799907323488,-0.0013789728802529437,9.784567860872542,-0.0001241326713104955,0.0073842059643688136,7.308956729871341e-05,67.16207759259612,-1.7939035197172035,1.4658897799482424
8.147000000000924,-0.031360963027277665,65.0235744575747,1.1350843373676356,-0.0022212349725532657,-0.020540516047779202,-1.2869594459955558,-0.001963698529563432,9.785672476301672,-0.00011973013617519916,0.007455517742870168,0.00010306500788784671,67.8118436217143,-1.7929993799195758,1.4660439537149097
8.161000000000916,-0.03330440647004896,65.08051894714048,1.1234715909461719,-0.0024152605071878237,-0.019915829726573936,-1.2741147091717944,-0.002185372654740981,9.786091399439123,-0.00011803582817763649,0.007476626456909622,0.00011436927206841087,68.06493011825268,-1.792647750374128,1.4661032885437562
8.188000000000901,-0.03694240722958857,65.1886957670986,1.1013131244149235,-0.002781251581606074,-0.018748187993983773,-1.249593616463385,-0.002603771010212939,9.786884020543285,-0.00011479291711514119,0.0075074408251456105,0.00013562048681312495,68.55364560670907,-1.7919698039018757,1.4662168429505367
8.22500000000088,-0.041696900985620046,65.33344661586753,1.0710575653406946,-0.0032662555238688507,-0.017240448978622192,-1.2162572681374402,-0.003160968512018899,9.7880560154069,-0.00011022174800915795,0.007532492990478866,0.00016358346744644266,69.2246676465065,-1.7910416678347487,1.4663708279090137
8.22700000000088,-0.041946417146697695,65.34115624690561,1.069437499565692,-0.003291841675618308,-0.017164073742938216,-1.2144706550820834,-0.003189982299578376,9.788114459190483,-0.00010998034739644837,0.007533415389453248,0.00016505724641738406,69.26098124466952,-1.7909915412116848,1.4663791063178475
8.239000000000873,-0.04342750412444371,65.387169571608,1.0597641805996703,-0.0034440276290354627,-0.016713931244506437,-1.203792587654251,-0.003362962600790648,9.78845152052335,-0.00010854743206124491,0.007537934370945717,0.00017381951518379317,69.47895241492532,-1.7906908950684137,1.466428692173793
8.265000000000859,-0.04654382067464984,65.48544032544423,1.039066860123156,-0.0037662543645191086,-0.015783139720513883,-1.180896988078464,-0.00373099512890595,9.789115667882296,-0.00010550412120341183,0.007541368620335501,0.00019233491413109605,69.95174475342012,-1.790040259199421,1.466535670935704
8.293000000000843,-0.04976201785958186,65.58912070703265,1.0171553084972527,-0.00410233978196024,-0.014840033076025485,-1.1566105918278868,-0.004116166016467859,9.7897630328079,-0.0001022775719888428,0.007534875725742773,0.00021156543977882437,70.4616903917065,-1.789340982655276,1.46665025258532
8.307000000000835,-0.05131828789337081,65.64013677739094,1.0063410736073324,-0.0042662677626445445,-0.01438820514054899,-1.144614396962277,-0.004303838312393009,9.790071623526224,-0.00010067647840508446,0.007527685318021337,0.00022091114834133966,70.71696306020364,-1.7889919858834769,1.466707320342123
8.337000000000819,-0.0545365676026244,65.74763439885423,0.9834873229277769,-0.004607867608314664,-0.013459694057430955,-1.1192515282849707,-0.004696868551120065,9.790713548698735,-9.726065970999518e-05,0.007503891731076564,0.00024033166941268258,71.26463665909013,-1.7882457931815081,1.4668291436801857
8.359000000000806,-0.056802848488542154,65.82490836911869,0.9670028547363444,-0.004850868803581022,-0.01281104962239824,-1.1009528355485179,-0.0049755743937030745,9.791173677123274,-9.478546203111074e-05,0.007479700335533495,0.00025406050017349205,71.66682690983646,-1.7877001901799272,1.4669181040673918
8.375000000000798,-0.058396316837013476,65.88029169870232,0.9551586986744177,-0.005022953552291955,-0.01235646690848101,-1.0878044407609209,-0.005173866399392159,9.791503417124959,-9.299318882944035e-05,0.007458843861068119,0.00026377800701068353,71.95962286238866,-1.787304331020293,1.4669826167714164
8.40600000000078,-0.06136507122040239,65.985654224522,0.9321998349658851,-0.0053473309713027274,-0.011518949528912428,-1.0624631671985358,-0.0055503569277900195,9.792242157938738,-8.936907446489422e-05,0.0074133234406550605,0.00028196909105135257,72.52760689211578,-1.7865398288907985,1.4671072216317254
8.42600000000077,-0.06319739492634692,66.05227774239276,0.9176357399033982,-0.005548845180852596,-0.011033194114736442,-1.046357084365505,-0.005780236857562892,9.79265045890581,-8.711199747390298e-05,0.007381570482404184,0.00029326754105916334,72.89452408794098,-1.786048476095319,1.4671874003191638
8.450000000000756,-0.06532896082467401,66.13085289922232,0.9004535481327188,-0.005790403518826578,-0.010486891426263648,-1.0273054864372104,-0.006053249660148091,9.793074025574475,-8.454324992865512e-05,0.007340034923680953,0.0003063426564999791,73.33530772410884,-1.785460951128212,1.4672834357208417
8.490000000000734,-0.06877022342212846,66.25855204245013,0.8724794341152463,-0.006172751361738008,-0.009643731009026485,-0.9962184314885143,-0.006486994928956408,9.793689835439444,-8.08472026522753e-05,0.007261117675107979,0.0003270052155984471,74.0710922684139,-1.784487248127763,1.4674430676893253
8.51600000000072,-0.0707777852297704,66.33941870725023,0.8547237394970861,-0.006397543888422083,-0.009128633337169257,-0.9764666558578496,-0.006763534993320112,9.794067004298386,-7.812876897923658e-05,0.007203311727905143,0.00033980920781214916,74.55010168595608,-1.78385832216974,1.4675465144317092
8.5500000000007,-0.07328932885433281,66.44268631687517,0.8319998830602945,-0.006684084541818918,-0.008486794339475967,-0.9511825442270626,-0.007100329010083047,9.794556263574767,-7.41963656644317e-05,0.007120832004132911,0.00035571850820190155,75.17736615678383,-1.7830409872141366,1.4676813732176817
8.558000000000696,-0.07385633885132563,66.46658254951868,0.8267335493946774,-0.006749579760115417,-0.008340994467694972,-0.945322603104412,-0.0071762116929519814,9.794671086922266,-7.326499077178143e-05,0.0071004214054455886,0.00035933411187710215,75.32509811430212,-1.7828495540067155,1.4677130321841083
8.575000000000687,-0.07503073574020024,66.51686070386393,0.8156432157967175,-0.006885879930639915,-0.008038195259806959,-0.9329818627002305,-0.007333794511306061,9.79491389989839,-7.129870488652493e-05,0.007055922786471694,0.00036685713745681546,75.63920323149584,-1.782443914531606,1.4677802131808277
8.60400000000067,-0.0769434439175831,66.60107307489471,0.7968779414969038,-0.007110512587468166,-0.007533731565521671,-0.9121681733140881,-0.007597688795345299,9.79538717953921,-6.79290445571602e-05,0.0069772630157577484,0.0003791936158812616,76.17557013384415,-1.7817556863053494,1.46789451881244
8.629000000000657,-0.07850143888612487,66.67209951686198,0.780844693713946,-0.007295236866837914,-0.0071592213142030485,-0.8944353057853762,-0.00780636178170326,9.7957857488302,-6.509730851798407e-05,0.0069093670442768205,0.00038933483647195715,76.63849204400228,-1.7811663276468988,1.467992791207142
8.636000000000653,-0.07892277564143575,66.69172969135192,0.7764208002423367,-0.00734542501208744,-0.007060593530598842,-0.8895291329990096,-0.007863516082898805,9.795881024980636,-6.43390926098644e-05,0.0068902884916953065,0.0003920936663905403,76.76819775823805,-1.781001981720288,1.4680202687291353
8.661000000000639,-0.0803758511575121,66.760934207978,0.7608357835501883,-0.007519659262886611,-0.006726318153679888,-0.8722088824256276,-0.008063377923015404,9.796177867231506,-6.171812339451231e-05,0.006821231351349997,0.0004016620295969996,77.23174042538585,-1.7804175067542716,1.4681182641114487
8.690000000000623,-0.08196336167688588,66.83947298617792,0.7431510369304706,-0.007712607898838912,-0.006364301827956513,-0.852508526606047,-0.008286401132159577,9.796469971328003,-5.880024453638914e-05,0.006738507961430328,0.0004122127259595421,77.77004286475018,-1.779744494498332,1.4682316377774876
8.69700000000062,-0.08233111045568432,66.85815543706819,0.738943182407905,-0.007757756953446116,-0.006279686763757777,-0.8478166863809264,-0.008338772500477864,9.796536534150917,-5.811074092510497e-05,0.006718055260786953,0.00041467259152280165,77.90007177830086,-1.7795828655705108,1.468258948565206
8.71300000000061,-0.08314946346195566,66.90046182970707,0.7294122082398878,-0.007858899394471184,-0.0060890699790083595,-0.8371858747693064,-0.008456317991342631,9.796686927717648,-5.655236527580002e-05,0.006670593594346401,0.0004201699999037621,78.19741583172562,-1.7792146544612006,1.4683212828408359
8.74800000000059,-0.08483366610448438,66.99111360420555,0.7089772434117629,-0.008070255059558133,-0.005682444175505082,-0.8143847118111711,-0.00870286992376157,9.797019085357974,-5.321407668823714e-05,0.006563577051296912,0.0004315972496485847,78.84850102951029,-1.7784152757622496,1.4684571513532039
8.762000000000583,-0.08546738327779023,67.02665893822929,0.7009593563321523,-0.008151018898648988,-0.005523554387845457,-0.8054374700473484,-0.008797392781584066,9.797155115282013,-5.190116368905008e-05,0.006519708108478881,0.00043594185433433165,79.10917866403355,-1.7780979183286836,1.4685112929071724
8.771000000000578,-0.08586291353215507,67.04929690601963,0.6958513453142616,-0.008201803834773242,-0.005422730355163496,-0.7997372933633806,-0.00885691479963791,9.79724338922124,-5.106298324401067e-05,0.006491236151951682,0.0004386675009533997,79.27682948020191,-1.7778946399375906,1.4685460320343227
8.802000000000561,-0.08715540072223779,67.12601640730875,0.6785307208109862,-0.00836996620026653,-0.005085214752090509,-0.7804076081749685,-0.00905447271926207,9.797549197608392,-4.820751774099806e-05,0.006391809396512221,0.0004476580260562985,79.85472039439482,-1.7771989533263912,1.4686652758810166
8.827000000000547,-0.08812037524864758,67.18649310449432,0.6648662304542154,-0.008497998264157982,-0.004826654496756884,-0.7651554048304751,-0.009205369075433234,9.797792673542022,-4.5937450554578615e-05,0.006310399832452315,0.0004544667417751892,80.32123507575325,-1.7766430939962425,1.468760955827624
8.835000000000543,-0.08841487257063098,67.20558717595088,0.6605499440648669,-0.008537550231265522,-0.004746893646559971,-0.7603367811862883,-0.00925207156828879,9.797869114096839,-4.5216865467134125e-05,0.006284163859283353,0.00045656363336766046,80.47060753643322,-1.7764662141411318,1.4687914792411099
8.869000000000524,-0.0895906134736481,67.28535297454889,0.6422308760510107,-0.008698870450300688,-0.004422634111635869,-0.7399978330629338,-0.00944620892867937,9.798276989292154,-4.2050666966674726e-05,0.006173123486193474,0.00046504046901526993,81.10590659364733,-1.7757199599284805,1.4689206916524393
8.89300000000051,-0.09034765408662711,67.3403149814335,0.6295341436539602,-0.008804725090070385,-0.004239150889055028,-0.725891497850814,-0.00956917001107388,9.798512737455436,-3.988857126601559e-05,0.006096675805522379,0.00047060763320869506,81.55479912600552,-1.775198633434974,1.4690114295612766
8.9130000000005,-0.09093360380326204,67.38528666615854,0.6191716430132885,-0.00888810795476573,-0.004100194246313644,-0.7143374122884905,-0.009667617868322147,9.798662265851268,-3.814765334836335e-05,0.006033299554447935,0.00047498943729222374,81.9291522294238,-1.774767700022274,1.4690867502475102
8.940000000000484,-0.09166246927108718,67.44482714371296,0.6054687737323979,-0.008994262868697377,-0.003923950608726152,-0.6990224648586016,-0.00979412972342696,9.798827588494978,-3.584534000283127e-05,0.005947252441194713,0.0004805412413853766,82.43491914133347,-1.7741910766209958,1.4691879774108285
8.960000000000473,-0.0921574972527465,67.48808024078825,0.5955205180277666,-0.009068299366392649,-0.0037965207444328264,-0.687889141959564,-0.009882872837029412,9.798940541602638,-3.416457450289258e-05,0.005882849995180451,0.0004843900997847072,82.8098450183937,-1.7737678079640224,1.469262590358925
8.981000000000462,-0.09263710868782453,67.5327314357287,0.5852539808856662,-0.009141885652375628,-0.0036624700557732876,-0.6763938509341785,-0.009971424464536178,9.799061144606371,-3.241873860521606e-05,0.005814581126797391,0.0004881950917883767,83.20377219641644,-1.7733269599699437,1.469340563068952
9.000000000000451,-0.09303631277129333,67.57246653329076,0.5761197494043251,-0.009204834062245147,-0.0035401470349369388,-0.6661647015477329,-0.010047446076542826,9.799176015118821,-3.0855318558508e-05,0.005752328334445772,0.0004914329481053719,83.56040387139284,-1.7729312973064963,1.4694107601882254
9.030000000000435,-0.0936010599287313,67.63394741445765,0.5619890365261938,-0.009297285062029476,-0.00334617089100217,-0.6503399045545598,-0.010159598523929428,9.799369519424053,-2.8418848994792503e-05,0.0056533977470654235,0.0004961577810495449,84.12392645574758,-1.772312833282019,1.4695208817677514
9.044000000000427,-0.09383773274795212,67.66212017134747,0.5555144517061894,-0.009337553785572321,-0.003256393609285153,-0.6430890331461188,-0.010208664370739485,9.799463477979772,-2.7295919430020083e-05,0.005607081775834345,0.0004982034507412114,84.38707658526351,-1.7720268704259006,1.4695719606157958
9.097000000000397,-0.09456751310895797,67.76586521255555,0.5316728389737951,-0.009478134085722156,-0.0029326434589571288,-0.6163836559777438,-0.010373307670821444,9.799820513792136,-2.3187202827827135e-05,0.005431718240291659,0.0005050915424933044,85.38425820908552,-1.7709598223999665,1.4697634719018153
9.120000000000385,-0.09475019981335218,67.80948983448242,0.5216475890969351,-0.00953032617657592,-0.0028041176300893076,-0.605149215332349,-0.0104385311094918,9.799968542338704,-2.1545399965809348e-05,0.005355854586277947,0.000507725460515083,85.81746333669386,-1.770504501411461,1.4698456448331592
9.161000000000362,-0.0949888078206215,67.88522519779848,0.5042415211732986,-0.009610267958926187,-0.002595340709031834,-0.5856341064607613,-0.010543732171716693,9.80021571692783,-1.858450073724651e-05,0.005221253200386069,0.0005117881942819143,86.5903756651738,-1.7697046293099332,1.46999068509989
9.173000000000355,-0.09505051137617154,67.90690971421154,0.49924379897754567,-0.009628966432829863,-0.0025315272508895457,-0.5800351719949541,-0.010575308293980167,9.800296824280286,-1.7670136829469706e-05,0.005182052849810851,0.0005128068415537443,86.81675459981655,-1.7694734024538523,1.4700327801090571
9.20100000000034,-0.0951958241535307,67.95666148787276,0.48750647278441983,-0.009674744050881272,-0.0024195438331261546,-0.5669914311348319,-0.010631776916728916,9.800532796516578,-1.5438013021294946e-05,0.005092772608906477,0.00051490509342042,87.34524877530161,-1.7689389941895,1.4701303821783271
9.227000000000325,-0.09527053724135928,68.00181300331302,0.4768984559963556,-0.009709829183178415,-0.002340864019775168,-0.5551446389862877,-0.010675726924121016,9.800675766711803,-1.3530501054868495e-05,0.005012393932503882,0.0005165507722856487,87.83633379046175,-1.7684492161114416,1.4702202580928765
9.248000000000314,-0.09529651005711179,68.03756428881928,0.4685237018483147,-0.009733855780172763,-0.0022839104917138594,-0.5457579509304937,-0.010707653943264117,9.800756369581768,-1.2047861686379283e-05,0.004948220973013941,0.0005176644562268398,88.23321367978718,-1.7680581937915882,1.4702923129077374
9.2740000000003,-0.09528874032385652,68.08095985539518,0.4583745794837215,-0.009759065358177731,-0.002214322927499504,-0.5343589570181263,-0.010742212147001055,9.800838621596569,-1.0263593962022453e-05,0.0048689935003192845,0.0005187873386477099,88.72487295150393,-1.7675797567054432,1.4703808271532601
9.294000000000288,-0.0952526531794247,68.11370064474752,0.4507256836921272,-0.009775011545974835,-0.0021578694691610652,-0.5257593990462494,-0.01076508764522198,9.800901419203928,-8.92219614462823e-06,0.004808030106516128,0.0005194643965912729,89.10328232588141,-1.767216027992859,1.4704483640594672
9.318000000000275,-0.09517631156211748,68.15226952037699,0.44172258426761546,-0.009790334464925258,-0.0020848143867854556,-0.515633999578254,-0.010788229839117983,9.800984719008355,-7.343762947275761e-06,0.004734853650909891,0.000520068663813198,89.55760983239203,-1.7667845097098036,1.4705287460710483
9.358000000000253,-0.09497154743285278,68.21484748427929,0.42712911939084125,-0.009806834889058718,-0.001951974190097421,-0.49922094305038683,-0.010816491485634743,9.801147549317028,-4.786134499677748e-06,0.004613222113359205,0.0005205887712538426,90.31538171451106,-1.766077379760509,1.4706610465028047
9.367000000000248,-0.09491252064864669,68.2286402111795,0.4239146187680831,-0.009809020683867943,-0.0019210428441286437,-0.4956057169140651,-0.010821103805674642,9.801187384241494,-4.223176759312848e-06,0.004585979105817763,0.0005206243871132311,90.48597478763479,-1.7659203610887466,1.4706905201775335
9.390000000000235,-0.0947407170609445,68.26341862464324,0.4158120980528826,-0.009812114197023889,-0.0018420381913779383,-0.4864926141887064,-0.010830033730039714,9.801291743196602,-2.8055814420471443e-06,0.004516658719542387,0.0005205834992772988,90.92208925104538,-1.765522581330029,1.470765345571881
9.421000000000218,-0.09446277842076342,68.3092447173875,0.40514139643985586,-0.009810730925300236,-0.0017387586017100457,-0.47448822670626445,-0.010835705923954603,9.801432842288765,-9.433870951190399e-07,0.004424029904125992,0.0005202360410522847,91.51024070383124,-1.764994397034552,1.4708650636967728
